index Rot.err.(deg/100m) Trans.err.(%) length speed
2150 0.00011109734289672459 0.018356346629643094 200 11.976047904191617
2150 4.392484896554456e-05 0.01543433024014064 300 14.018691588785046
2150 5.023011612321045e-05 0.013567758997989654 400 15.267175572519083
2150 3.560987738746643e-05 0.010914659529876566 500 17.064846416382252
2150 6.42513288231136e-05 0.011023859949683008 600 18.75
2150 4.6894777835440225e-05 0.01337670577853892 700 19.886363636363633
2150 5.739029398303657e-05 0.016582659731999832 800 18.475750577367204
2160 0.00027074771355028527 0.023474748101635235 100 8.403361344537815
2160 0.00011300977079658407 0.0186615869511353 200 12.738853503184712
2160 4.359567915511819e-05 0.015816260741144145 300 14.705882352941176
2160 5.135975587308336e-05 0.013914290861599017 400 15.873015873015872
2160 3.66595866009816e-05 0.011218710732212504 500 17.6678445229682
2160 6.488846065237653e-05 0.011338794203735446 600 19.35483870967742
2160 4.774049017114125e-05 0.013716767372903563 700 20.46783625730994
2160 5.812181130383761e-05 0.016945025010582787 800 18.912529550827422
2170 0.0002703773161342665 0.02329736907008915 100 9.174311926605505
2170 0.00011234598109559366 0.018454627452230622 200 13.605442176870747
2170 4.355539077887132e-05 0.01559819375824661 300 15.463917525773194
2170 5.078806831447324e-05 0.013730342707483684 400 16.52892561983471
2170 3.6069561345974244e-05 0.01106750024048927 500 18.315018315018314
2170 6.451770837616298e-05 0.011189663778965159 600 20.0
2170 4.728992197041906e-05 0.01355757865405476 700 21.08433734939759
2170 5.773615632613741e-05 0.01677385605977491 800 19.37046004842615
2180 0.00027081122461796977 0.02380545556677489 100 10.1010101010101
2180 0.00011241022989869745 0.018645346636378658 200 14.5985401459854
2180 4.358765139182867e-05 0.015679206614389075 300 16.304347826086953
2180 5.0682375100182896e-05 0.013750828616830657 400 17.241379310344826
2180 3.592555181363344e-05 0.011038254683389122 500 19.011406844106464
2180 6.440919088298306e-05 0.011116362112672954 600 20.689655172413794
2180 4.716842114834501e-05 0.013459467075562979 700 21.739130434782606
2180 5.762898525316632e-05 0.01666676123485572 800 19.851116625310173
2190 0.00027377452018813265 0.02406727876523436 100 11.235955056179774
2190 0.00011525250836484078 0.019240498195820663 200 15.74803149606299
2190 4.2817970986827746e-05 0.01639354137148431 300 17.241379310344826
2190 5.245800077945517e-05 0.014407689572552998 400 18.018018018018015
2190 3.7601645173050185e-05 0.011623408543230858 500 19.76284584980237
2190 6.547060068480257e-05 0.011714828643115746 600 21.428571428571427
2190 4.8566789478338744e-05 0.01409154282803036 700 22.435897435897434
2190 5.885191830687337e-05 0.017328993953235824 800 20.35623409669211
2200 0.0002748644406353115 0.024673669311684986 100 12.658227848101266
2200 0.00011609796302004105 0.01963900884365494 200 17.094017094017094
2200 4.249599483962566e-05 0.01672264794413938 300 18.292682926829265
2200 5.289287699051008e-05 0.014656817102387058 400 18.867924528301884
2200 3.798103533938022e-05 0.011799049801175588 500 20.576131687242796
2200 6.57118272909183e-05 0.01185144159683866 600 22.22222222222222
2200 4.890277445225118e-05 0.014214538350960572 700 23.178807947019866
2200 5.91501866522073e-05 0.01745282135853071 800 20.887728459530024
2210 0.0003049366874221082 0.0243664615701888 100 14.492753623188404
2210 0.00012912425465803562 0.01956747320738545 200 18.691588785046726
2210 3.26610280748619e-05 0.016713706995993276 300 19.48051948051948
2210 5.570731207809457e-05 0.014430427219249042 400 19.8019801980198
2210 3.66094544683956e-05 0.011392785251203106 500 21.459227467811157
2210 6.393994024559606e-05 0.01144904235142265 600 23.076923076923077
2210 4.879706813656867e-05 0.013919140281294031 700 23.972602739726025
2210 5.9173715243519865e-05 0.017255702201935168 800 21.44772117962466
2220 0.0003924976208830723 0.024228605429408353 100 16.39344262295082
2220 0.00014401467069451732 0.019183987112822206 200 20.2020202020202
2220 1.604640911254999e-05 0.016009313157476966 300 20.54794520547945
2220 6.601389780269152e-05 0.01318272659070399 400 20.618556701030926
2220 4.185778088242931e-05 0.010211959148826836 500 22.32142857142857
2220 6.494237505617212e-05 0.010970816215038528 600 23.904382470119522
2220 5.466701457769546e-05 0.013968317050557833 700 24.734982332155475
2220 5.8424398776361984e-05 0.017640714456765846 800 21.91780821917808
2230 0.00032184525215582147 0.02028071798825634 100 17.857142857142854
2230 5.9439516161478926e-05 0.01558024390671567 200 21.27659574468085
2230 3.480658184037828e-05 0.012626811633234751 300 21.12676056338028
2230 4.305035072663099e-05 0.010446916132255806 400 21.27659574468085
2230 2.7701504283486013e-05 0.008576299092300801 500 23.041474654377875
2230 4.1397363971005153e-05 0.009606800725409754 600 24.489795918367346
2230 4.949739879017741e-05 0.012694677395537856 700 25.179856115107913
2230 5.704961961271157e-05 0.01625324269741979 800 22.22222222222222
2240 0.0004410589576755039 0.048654337541581 100 19.6078431372549
2240 0.00016739131563332663 0.04441288291967862 200 21.978021978021978
2240 0.00013807372049903655 0.0418251672587872 300 21.58273381294964
2240 9.00804880640475e-05 0.033910358266495445 400 21.85792349726776
2240 9.50066283317825e-05 0.028961476533937075 500 23.696682464454973
2240 9.430772851102794e-05 0.02867188544678891 600 25.10460251046025
2240 0.00010206453389831681 0.03111269520151081 700 25.454545454545453
2240 9.439660818879365e-05 0.03442439641054542 800 22.535211267605632
2250 0.00041314075409200866 0.050245027141536704 100 21.739130434782606
2250 0.00019567234862323337 0.04707677974469859 200 22.988505747126435
2250 6.856566601222567e-05 0.04559808341132864 300 22.05882352941176
2250 0.00013065021603344198 0.03799734341150801 400 22.598870056497177
2250 0.00011530001076844855 0.03598768693318383 500 24.390243902439025
2250 0.00010912439483254648 0.037816063023253674 600 25.75107296137339
2250 0.00011195326218214049 0.042114213730781475 700 25.454545454545453
2250 0.00010413935593077315 0.045947847443870406 800 22.922636103151863
2260 0.00011651633456574961 0.008063967499121756 100 23.80952380952381
2260 0.00010253060970085675 0.007427028377358621 200 23.80952380952381
2260 0.00011051270101435087 0.007019547972718992 300 22.22222222222222
2260 8.371944285941422e-05 0.008409897377257076 400 23.255813953488374
2260 6.03976163026471e-05 0.011863968938547496 500 25.125628140703515
2260 4.959475589250952e-05 0.01564416172680724 600 26.31578947368421
2260 5.3842394707608304e-05 0.019858522777983587 700 23.25581395348837
2260 6.410446827373445e-05 0.023682067337463142 800 23.18840579710145
2270 0.00012508844100971042 0.006014501603699989 100 25.0
2270 0.00012888817853372577 0.005853883113118035 200 23.80952380952381
2270 7.317560126970632e-05 0.008915492107028614 300 22.388059701492537
2270 4.3856970683120696e-05 0.012714263929783025 400 23.80952380952381
2270 5.9034796649258826e-05 0.015203979313165356 500 25.641025641025642
2270 5.6579490327050956e-05 0.017623767075927138 600 26.666666666666668
2270 5.409167363898244e-05 0.02017128834434427 700 22.950819672131146
2270 5.830115784332635e-05 0.023077306411851083 800 23.46041055718475
2280 0.00017045050336908987 0.008016661535827068 100 25.0
2280 0.00019572505074609981 0.005951538452524896 200 22.988505747126435
2280 0.0001074999487775082 0.011856551257831062 300 22.388059701492537
2280 7.1693394686955e-05 0.016247329377039075 400 24.242424242424242
2280 6.670122824370022e-05 0.019579143862008548 500 26.041666666666664
2280 6.917397112970215e-05 0.022729653740902998 600 26.785714285714285
2280 7.109943093801012e-05 0.025664289231270867 700 22.950819672131146
2280 6.458762705349673e-05 0.02921141329314632 800 23.598820058997052
2290 0.0002752786955943829 0.007730486953544013 100 23.80952380952381
2290 0.0001966112599276078 0.005991111209112459 200 22.22222222222222
2290 8.89400358486505e-05 0.013378728293139727 300 22.55639097744361
2290 8.471896462887268e-05 0.017763151368495152 400 24.691358024691358
2290 7.482176802849704e-05 0.021154274802195876 500 26.31578947368421
2290 7.719811378112393e-05 0.02436216003188114 600 26.54867256637168
2290 7.492172901958969e-05 0.027471343788460324 700 22.950819672131146
2290 6.538542893519255e-05 0.031058842896269572 800 23.73887240356083
2300 0.000272949363081439 0.004885940038153656 100 22.727272727272727
2300 0.00021427465670556582 0.008082856277770268 200 21.27659574468085
2300 0.0001162774033575317 0.015841995712256716 300 22.727272727272727
2300 9.139794302483539e-05 0.020165859394214385 400 25.157232704402514
2300 6.940773557695081e-05 0.02374535114686889 500 26.595744680851062
2300 6.923786911053666e-05 0.02735070355177118 600 23.076923076923077
2300 7.770735920952235e-05 0.030864216989903416 700 22.950819672131146
2300 6.894118550132188e-05 0.03420706610688692 800 23.880597014925375
2310 0.0003469460946127626 0.003362669477075295 100 21.27659574468085
2310 0.000172428771823067 0.010680757438639993 200 20.83333333333333
2310 0.0001028608673912551 0.017766669711061164 300 23.25581395348837
2310 9.706656102190762e-05 0.022069633219948783 400 25.64102564102564
2310 7.808980807779353e-05 0.02596153411481801 500 26.737967914438503
2310 7.148326123864998e-05 0.029248457531211098 600 22.47191011235955
2310 7.418249958744066e-05 0.03282518953668679 700 23.1023102310231
2310 6.496878026789048e-05 0.035887457510277034 800 24.096385542168672
2320 0.00022813793658358527 0.0028345910655128877 100 20.408163265306122
2320 0.00015225057856551544 0.008377034430721792 200 20.83333333333333
2320 4.9338136528895985e-05 0.010589355718459184 300 23.809523809523807
2320 6.336554801014655e-05 0.013588191792742139 400 26.143790849673202
2320 6.157270559511132e-05 0.017070450673211543 500 27.027027027027028
2320 6.618265605658414e-05 0.020773085465655337 600 22.47191011235955
2320 6.380145705588597e-05 0.025083443503952616 700 23.333333333333332
2320 5.8517411119917334e-05 0.02848627685308998 800 24.316109422492403
2330 0.0003059962976037318 0.006027845616628118 100 20.0
2330 3.946365227148213e-05 0.01013597972091161 200 21.50537634408602
2330 5.5119440997623664e-05 0.012030015111666676 300 24.590163934426226
2330 6.086656030763599e-05 0.015419058643928436 400 26.666666666666668
2330 7.521166826752008e-05 0.019376495571031865 500 26.881720430107524
2330 7.314176460530021e-05 0.023244562050506495 600 22.641509433962263
2330 6.758214552657002e-05 0.02779058381187555 700 23.569023569023567
2330 6.4123437075664e-05 0.031266854978621555 800 24.615384615384617
2340 0.0003393739435109355 0.011741221680649718 100 19.6078431372549
2340 0.00010278277452979109 0.014199123836016039 200 22.22222222222222
2340 6.042066498981008e-05 0.015718893118480282 300 25.64102564102564
2340 6.60810351455657e-05 0.019900938989954528 400 27.3972602739726
2340 8.406490272692204e-05 0.02435547055580522 500 23.923444976076553
2340 8.279972964591857e-05 0.028503640253264344 600 22.813688212927755
2340 7.297529408852859e-05 0.03264061719209614 700 23.890784982935152
2340 7.363971152380856e-05 0.03559069331105717 800 25.0
2350 6.871915034527992e-05 0.013369425487490967 100 19.6078431372549
2350 8.446011350175052e-05 0.014467232150744613 200 23.255813953488374
2350 6.372560953801909e-05 0.01668849647632803 300 26.54867256637168
2350 6.832932012052816e-05 0.020912415870860793 400 27.97202797202797
2350 7.264207252524571e-05 0.024967233066324777 500 22.62443438914027
2350 8.729116203814926e-05 0.02943774362574095 600 23.166023166023162
2350 7.188874338122444e-05 0.033457367028219366 700 24.22145328719723
2350 7.182916211439376e-05 0.03646536883481452 800 25.31645569620253
2360 0.0002962596431610533 0.01565989442039568 100 20.0
2360 9.92164887861868e-05 0.017004964545722798 200 24.39024390243902
2360 9.780106572644667e-05 0.020358140081039984 300 27.522935779816514
2360 8.039189795570726e-05 0.024367916385978457 400 28.571428571428573
2360 8.715484443876746e-05 0.028190136928116744 500 22.62443438914027
2360 8.680294855662608e-05 0.03315170715899913 600 23.4375
2360 7.474730361352363e-05 0.036802052931278334 700 24.56140350877193
2360 8.42774682129767e-05 0.03962407512482914 800 25.723472668810288
2370 0.0002578327276150235 0.023107294496938997 100 20.83333333333333
2370 0.0001077301317559371 0.02340145165523667 200 25.974025974025974
2370 0.00010192651949575127 0.026929426346878352 300 28.571428571428573
2370 0.00010119033454425509 0.03101146841472667 400 28.98550724637681
2370 0.00010096366014207493 0.03484537477043287 500 22.8310502283105
2370 8.603045982422588e-05 0.03979959190694614 600 23.809523809523807
2370 8.132762185902807e-05 0.04295758497292588 700 25.0
2370 8.436315554030305e-05 0.04612842962234354 800 26.143790849673202
2380 0.00040353817838760894 0.04676197572077906 100 22.727272727272727
2380 0.000232131543387406 0.04705919336681354 200 27.77777777777778
2380 0.00017863753829137558 0.0503035844125726 300 30.0
2380 0.0001629033697795608 0.05462577360514131 400 28.98550724637681
2380 0.00014451594839319602 0.05869001045089079 500 23.148148148148145
2380 0.00012841603080581668 0.06318647218996781 600 24.193548387096772
2380 0.00011496461090172526 0.06591445924359504 700 25.454545454545453
2380 0.00010733537858202013 0.0691747232798177 800 26.578073089700997
2390 0.00054088338910606 0.0454344664781975 100 25.0
2390 0.0002251587174359744 0.04417820135361843 200 29.850746268656717
2390 0.00016856050384544467 0.04811963478996449 300 31.249999999999996
2390 0.00014854778257181186 0.052043896503240095 400 25.0
2390 0.00014768383412065505 0.0564880174053564 500 23.474178403755868
2390 0.00012911940651872138 0.06030664417639005 600 24.691358024691358
2390 0.00011691612629391223 0.06325274423976145 700 25.830258302583026
2390 0.00010459611732788215 0.06599854651914788 800 27.027027027027025
2400 0.00012180846277370808 0.013935811417097554 100 27.77777777777778
2400 7.408749320646544e-05 0.01512728587925212 200 31.746031746031743
2400 7.338797205218264e-05 0.019854412532422823 300 32.25806451612903
2400 8.299954748310976e-05 0.023932079834079988 400 23.391812865497073
2400 9.228547776566534e-05 0.0288934352235798 500 23.80952380952381
2400 7.541030550223843e-05 0.03265817986444945 600 25.10460251046025
2400 7.467320553389682e-05 0.035485405023941666 700 26.31578947368421
2400 6.733352598712758e-05 0.03845125318145146 800 27.491408934707902
2410 0.0002768289730868463 0.0060732756084712495 100 30.3030303030303
2410 0.00024213760451476162 0.009064964671474674 200 33.333333333333336
2410 0.00011457175689050525 0.013306949155883359 300 32.96703296703297
2410 0.00011427898919171234 0.017681463195409343 400 23.12138728323699
2410 9.172226778350967e-05 0.022571177216100684 500 24.154589371980673
2410 8.64789598911245e-05 0.026182951431581628 600 25.423728813559322
2410 0.00010136604430817588 0.029041673709410593 700 26.717557251908396
2410 6.164317646781305e-05 0.032205006602199236 800 27.874564459930312
2420 0.00022646002946619324 0.011299843584828257 100 33.333333333333336
2420 0.0001515059293749488 0.015183509839194165 200 34.48275862068965
2420 0.00013919578760625265 0.01979180757965111 300 32.25806451612903
2420 0.00011194625311531311 0.024114797785002764 400 23.12138728323699
2420 8.451252590419968e-05 0.02885155769172129 500 24.390243902439025
2420 7.816268664386757e-05 0.03226218737594418 600 25.75107296137339
2420 8.194553552649956e-05 0.03537289152849975 700 27.027027027027025
2420 7.727780695639455e-05 0.03782976059585976 800 28.16901408450704
2430 0.0002762262185462369 0.01283260069660179 100 34.48275862068965
2430 0.00014751462635942931 0.017703653669696118 200 34.48275862068965
2430 0.00014992307286607195 0.022721738743175037 300 23.25581395348837
2430 0.00011857889774596836 0.027284583657774076 400 22.988505747126435
2430 9.202993608928109e-05 0.031839397137576546 500 24.390243902439025
2430 9.432503785541753e-05 0.0345461895466526 600 25.86206896551724
2430 8.155312132512681e-05 0.037426834245194725 700 27.23735408560311
2430 7.777432757862975e-05 0.039361731944498296 800 28.368794326241133
2440 0.00017394542661234409 0.013163994610596506 100 34.48275862068965
2440 8.855825812176097e-05 0.017871879669464102 200 33.333333333333336
2440 0.00010086145346997286 0.02174850833053309 300 21.27659574468085
2440 9.496551650450661e-05 0.02728444191412764 400 22.727272727272727
2440 7.599672224011496e-05 0.03062935333808367 500 24.509803921568626
2440 8.83111143571424e-05 0.0332561542611246 600 25.974025974025974
2440 6.695606067520493e-05 0.036001874642680155 700 27.45098039215686
2440 6.0531772509227804e-05 0.03771084626029245 800 28.469750889679712
2450 0.00011221877514381916 0.01566065522640381 100 33.333333333333336
2450 0.00012060557467318159 0.01990304468400215 200 30.3030303030303
2450 0.00010254060548172954 0.023751152400483106 300 20.689655172413794
2450 9.231629162478453e-05 0.028762220653957685 400 22.598870056497177
2450 7.83595462705806e-05 0.03188008853859986 500 24.390243902439025
2450 7.470094431996428e-05 0.03454833447568791 600 26.08695652173913
2450 6.679052607271237e-05 0.03687965305817181 700 27.45098039215686
2450 6.623872376307658e-05 0.038132867477399246 800 28.469750889679712
2460 7.577103743649198e-05 0.013458607575330772 100 32.25806451612903
2460 0.00010072187644412072 0.018307446279202874 200 18.51851851851852
2460 0.00010632355390053476 0.02325039013481783 300 20.27027027027027
2460 8.08376097590848e-05 0.02665928941448506 400 22.598870056497177
2460 7.92855969389239e-05 0.02921175030322206 500 24.509803921568626
2460 6.496456376261803e-05 0.03189130469412581 600 26.200873362445414
2460 5.508844054017573e-05 0.03366821323559075 700 27.559055118110233
2460 6.17188053526836e-05 0.03492898963009402 800 28.16901408450704
2470 0.00018106104192440418 0.014030455405107395 100 30.3030303030303
2470 0.00011933661131747125 0.017565166708708085 200 17.391304347826086
2470 9.757718583219585e-05 0.022599534592954582 300 20.13422818791946
2470 6.614416245311477e-05 0.025307069530251233 400 22.598870056497177
2470 7.942776666862765e-05 0.027413712083347322 500 24.63054187192118
2470 6.528680564158124e-05 0.0299341417407467 600 26.31578947368421
2470 4.5737652097738776e-05 0.031035526997951347 700 27.66798418972332
2470 6.106985650371651e-05 0.03238736796862356 800 27.3037542662116
2480 0.0001259853302394911 0.0130326596366042 100 25.0
2480 9.418705194228845e-05 0.01659026775181797 200 17.094017094017094
2480 8.735696504241497e-05 0.02175861147892113 300 20.13422818791946
2480 6.763603077185009e-05 0.02391837395273989 400 22.727272727272727
2480 6.276328076424253e-05 0.026994357896095344 500 24.75247524752475
2480 5.712767794088655e-05 0.028519605513771886 600 26.54867256637168
2480 6.565869191501911e-05 0.02980290066824506 700 27.66798418972332
2480 2.4355398604728346e-05 0.030363568845495598 800 25.723472668810288
2490 0.00013338272184714405 0.01779207162957401 100 12.82051282051282
2490 0.0001257604344615811 0.021517190226291626 200 16.94915254237288
2490 8.825058407472179e-05 0.02485793125354788 300 20.27027027027027
2490 8.737779671569823e-05 0.02669951457191284 400 22.857142857142858
2490 6.38796652120261e-05 0.029455220475246794 500 25.0
2490 5.3306003939812555e-05 0.030411231019923324 600 26.785714285714285
2490 6.320832795271305e-05 0.03138498080645054 700 27.559055118110233
2490 2.1268552497667978e-05 0.032112673108985045 800 25.236593059936908
2500 0.00016164894580165663 0.01686713051308859 100 12.048192771084336
2500 0.00011366306669658733 0.02221083743538829 200 17.094017094017094
2500 7.794098474162439e-05 0.024752996692029298 300 20.54794520547945
2500 0.00010596527803044032 0.026567933414817682 400 23.255813953488374
2500 6.0268067564647914e-05 0.02923409839057701 500 25.380710659898472
2500 6.238159268645614e-05 0.030010503073404606 600 27.027027027027025
2500 4.570311799583819e-05 0.031296047506093744 700 26.923076923076923
2500 3.158716673495344e-05 0.03101967783076831 800 25.078369905956112
2510 0.00011799788180953606 0.01216376751017837 100 12.19512195121951
2510 7.71940213732617e-05 0.018044271213588807 200 17.543859649122805
2510 6.0429444633096814e-05 0.020155941994193426 300 21.12676056338028
2510 7.139419164240433e-05 0.02252416697086279 400 23.80952380952381
2510 6.275467472624855e-05 0.024701320775189942 500 25.906735751295336
2510 6.750373938557523e-05 0.025294629953216317 600 27.3972602739726
2510 2.1223037391989014e-05 0.025859296947827605 700 25.735294117647054
2510 2.4277278993800794e-05 0.02557536840784306 800 25.236593059936908
2520 0.0001730922291122036 0.015432177752402505 100 12.82051282051282
2520 0.00011204845371584003 0.019879936857773717 200 18.34862385321101
2520 7.607486301509345e-05 0.021742537578566146 300 21.8978102189781
2520 6.257268361253616e-05 0.02386415091960506 400 24.691358024691358
2520 5.8405302404390795e-05 0.025400218920423257 500 26.737967914438503
2520 6.59352422530487e-05 0.02649223065597778 600 28.037383177570092
2520 2.0459790592947457e-05 0.02654837337306725 700 25.735294117647054
2520 2.7818358362824506e-05 0.02585483615857969 800 25.64102564102564
2530 0.00013962702490612954 0.0161096223525141 100 14.08450704225352
2530 0.0001218215820744556 0.01970421845014384 200 19.6078431372549
2530 8.568753068830701e-05 0.020767761200613417 300 23.25581395348837
2530 6.576152059515825e-05 0.02308121790370592 400 25.974025974025974
2530 5.466938986265205e-05 0.024525766156279695 500 27.932960893854744
2530 5.4006650969453036e-05 0.025623525305068718 600 28.98550724637681
2530 6.138121209747774e-05 0.02571059557579521 700 26.217228464419474
2530 2.7226762435704123e-05 0.024958385130784015 800 26.229508196721312
2540 0.00014406606521565518 0.015687170185964966 100 16.129032258064516
2540 0.00011273497945686645 0.01959884738528231 200 21.50537634408602
2540 7.701373691193968e-05 0.02021993634544116 300 25.0
2540 6.235764475844372e-05 0.022572681436812375 400 27.586206896551722
2540 4.258411446326731e-05 0.02383329720036375 500 29.41176470588235
2540 4.445668386184553e-05 0.024775412078976985 600 30.3030303030303
2540 6.015699931966283e-05 0.024729529108421446 700 27.131782945736433
2540 2.647567599807985e-05 0.024215990564623792 800 27.027027027027025
2550 0.00018821931865230742 0.016353389345298338 100 18.867924528301884
2550 0.00012009095817439779 0.01947679441295421 200 24.096385542168672
2550 8.13814020147156e-05 0.02032839342520648 300 27.027027027027025
2550 6.636262223398532e-05 0.02227134019223568 400 29.41176470588235
2550 3.977705031348188e-05 0.02342027860951255 500 31.05590062111801
2550 4.122752144912558e-05 0.024026265399945224 600 31.914893617021274
2550 3.178430042815926e-05 0.024048091794370962 700 28.112449799196785
2550 3.092377469240828e-05 0.023857617358775843 800 27.874564459930312
2560 0.000180284864356653 0.018424004904488145 100 22.22222222222222
2560 0.0001244369835732545 0.020824247362293533 200 26.666666666666668
2560 8.292376508731882e-05 0.021380189889872538 300 29.41176470588235
2560 6.406896183086032e-05 0.022915818740060642 400 31.49606299212598
2560 3.9352227974525e-05 0.023614484995802064 500 32.89473684210526
2560 4.3670744049334955e-05 0.024360371740610415 600 33.14917127071823
2560 4.574553501653239e-05 0.02467189438783894 700 28.806584362139915
2560 2.7404818638715455e-05 0.02428010143748731 800 28.673835125448026
2570 0.00017346969289529872 0.02118775728106467 100 25.0
2570 0.00011220152049518546 0.02279121262733343 200 28.98550724637681
2570 9.777973502744059e-05 0.02327159733503859 300 31.249999999999996
2570 6.337804517337303e-05 0.025009752806693677 400 33.05785123966942
2570 4.538855491061564e-05 0.025725527823103157 500 34.24657534246575
2570 8.392258044324596e-05 0.026339596904653522 600 33.898305084745765
2570 2.941391660761857e-05 0.026673294269504433 700 29.28870292887029
2570 3.1850532499377006e-05 0.025358866966737108 800 29.304029304029303
2580 0.00018618811617408465 0.015919566296351006 100 27.77777777777778
2580 5.9733406125917515e-05 0.01682894892441711 200 30.76923076923077
2580 9.120663378473569e-05 0.017620050014818055 300 32.96703296703297
2580 4.956717287842796e-05 0.01986602916687888 400 34.48275862068965
2580 4.3410860972164784e-05 0.020564128976404396 500 35.46099290780141
2580 2.897681704189545e-05 0.02152820789274616 600 33.898305084745765
2580 2.610694778357455e-05 0.021270612878372775 700 29.53586497890295
2580 1.8247375974379397e-05 0.019621036711655118 800 29.73977695167286
2590 7.170765851074459e-05 0.014032266638179422 100 29.41176470588235
2590 3.240236123423753e-05 0.013696888711367245 200 32.25806451612903
2590 5.763239488498851e-05 0.015259708834747657 300 34.090909090909086
2590 5.067062721532414e-05 0.016675855104450906 400 35.71428571428571
2590 6.985567034351683e-05 0.016999379585917206 500 36.231884057971016
2590 2.8047914430001376e-05 0.017099208376004024 600 31.413612565445025
2590 9.836767781154487e-06 0.01719853598012468 700 29.66101694915254
2590 2.1653148862570343e-05 0.01584104819530079 800 29.9625468164794
2600 0.00010850568396888192 0.012144632452509067 100 31.25
2600 6.269654500721779e-05 0.012131699502362793 200 33.333333333333336
2600 4.211481284603981e-05 0.014435815620643763 300 35.294117647058826
2600 4.758593974523683e-05 0.015406138548519615 400 36.36363636363637
2600 5.2417224825801134e-05 0.01582914846299998 500 36.4963503649635
2600 8.414307853658293e-05 0.015569931144288214 600 30.45685279187817
2600 1.2809736210319711e-05 0.015414454175008994 700 29.78723404255319
2600 1.2225590418598351e-05 0.014028014725750921 800 30.075187969924812
2610 5.804600823051275e-05 0.008645224673829185 100 32.25806451612903
2610 6.222039237111197e-05 0.008837855635154915 200 34.48275862068965
2610 2.5043499700895053e-05 0.010526544729202504 300 36.58536585365853
2610 4.585564684460829e-05 0.01100964156683247 400 37.38317757009345
2610 0.00012661612252416304 0.011470681022086489 500 35.97122302158273
2610 1.4424946796530392e-05 0.011760779553373383 600 29.850746268656714
2610 1.9141620177781487e-05 0.011033254301084889 700 29.78723404255319
2610 1.3540700297988814e-05 0.010113278422378955 800 30.18867924528302
2620 3.408093311449596e-05 0.009452466329367965 100 33.333333333333336
2620 6.003302096832338e-05 0.011466708460958631 200 35.71428571428571
2620 7.925053236029577e-05 0.013008694950209017 300 37.5
2620 7.177300869582412e-05 0.013438972105380476 400 37.73584905660377
2620 2.7293136856591504e-05 0.013770291196669325 500 32.6797385620915
2620 8.736139381320608e-06 0.013842320976764846 600 29.41176470588235
2620 1.5746199039363606e-05 0.012184117376305488 700 29.91452991452991
2620 1.2664379132961531e-05 0.011283041074972057 800 30.075187969924812
2630 0.00013704239713200033 0.008606868773346781 100 34.48275862068965
2630 5.5732721514879785e-05 0.011234458028188257 200 37.03703703703704
2630 8.386802793430585e-05 0.0121902221921362 300 37.974683544303794
2630 8.038478166467848e-05 0.012618683760889258 400 37.73584905660377
2630 3.542739674427868e-05 0.012048940944317573 500 30.12048192771084
2630 2.8548872715799966e-06 0.012027119611292603 600 29.26829268292683
2630 6.898468595487187e-06 0.010420695806439029 700 29.78723404255319
2630 8.458512988856364e-06 0.009857379888856113 800 29.73977695167286
2640 0.00011082004554103745 0.011226457970978035 100 35.71428571428571
2640 4.389631603734482e-05 0.013734879020968274 200 37.73584905660377
2640 7.258540202952719e-05 0.013830720094687287 300 38.46153846153846
2640 0.00019034017419781768 0.014004972734273244 400 36.36363636363637
2640 2.0632378408238505e-05 0.01406009573522373 500 29.069767441860467
2640 3.0139736100373422e-05 0.012932456560234527 600 29.26829268292683
2640 6.338103971734328e-06 0.011717816913739479 700 29.66101694915254
2640 1.5996992743882614e-05 0.0115536536679125 800 28.98550724637681
2650 0.0001619176352453344 0.01190707756810736 100 37.03703703703704
2650 9.708715468344722e-05 0.014287412454332231 200 38.46153846153846
2650 0.00011686592495909714 0.013779966882884565 300 38.46153846153846
2650 8.91999608346402e-05 0.013293018733483281 400 31.007751937984494
2650 2.8321019176683886e-06 0.01330203527415341 500 28.409090909090907
2650 1.895295229098574e-05 0.011556090788809143 600 29.126213592233007
2650 1.8272618608455012e-05 0.010623377031662615 700 29.41176470588235
2650 7.126012857668237e-06 0.01044374977243867 800 13.071895424836601
2660 5.224581731314581e-05 0.009176751441543632 100 37.03703703703704
2660 6.554200283875831e-05 0.00826728379489825 200 39.2156862745098
2660 0.00010356854390808167 0.007962966955804814 300 37.5
2660 7.160342078890135e-05 0.006966286230003366 400 28.368794326241133
2660 1.7332817514194187e-05 0.0065560455871100445 500 28.089887640449437
2660 1.7748427021136106e-05 0.005293471786336889 600 28.846153846153847
2660 1.605112300825496e-05 0.0053147660811839435 700 28.806584362139915
2660 4.779743599548453e-05 0.005099075320525665 800 12.71860095389507
2670 0.00015387579571287917 0.010707680292549395 100 38.46153846153846
2670 7.294419010739928e-05 0.009259598822080946 200 38.46153846153846
2670 5.021066942376684e-05 0.009461004348948445 300 34.090909090909086
2670 5.249000892649199e-05 0.010248616972242719 400 27.027027027027025
2670 4.44228963349884e-05 0.011618590562273741 500 27.932960893854744
2670 3.6006662392343294e-05 0.012733779096709955 600 28.43601895734597
2670 4.642702033253556e-05 0.013614582214522865 700 27.559055118110233
2670 3.37842923060311e-05 0.012344110007084694 800 12.578616352201257
2680 0.0001541925820229158 0.006595960345720158 100 38.46153846153846
2680 0.00015492474084680916 0.006285977566057259 200 37.73584905660377
2680 0.0001089429013384878 0.005394773018364047 300 27.027027027027025
2680 2.6675674266090103e-05 0.006665262131505584 400 26.49006622516556
