index Rot.err.(deg/100m) Trans.err.(%) length speed
1210 5.190583568889062e-05 0.012018033879675889 800 17.937219730941703
1220 0.00021460302769319992 0.0169803985419742 100 19.23076923076923
1220 0.00013263846626388224 0.017167444313570084 200 18.34862385321101
1220 8.553564798132818e-05 0.017704317034015662 300 19.23076923076923
1220 9.920439061131825e-05 0.018099722107359793 400 18.018018018018015
1220 8.311334661532207e-05 0.015143395605038874 500 18.796992481203006
1220 8.786221451900805e-05 0.014431420425341124 600 19.047619047619047
1220 4.949458098467665e-05 0.014762664260011127 700 17.543859649122805
1220 5.879095135211532e-05 0.016036635948498964 800 18.099547511312217
1230 0.00024032993878599418 0.014224108595268212 100 18.867924528301884
1230 8.644891564879169e-05 0.010654241827735394 200 18.691588785046726
1230 4.708685563941709e-05 0.011150890892813662 300 19.35483870967742
1230 6.415131359949108e-05 0.00955351440413851 400 18.099547511312217
1230 7.191809308020103e-05 0.008567526049723967 500 18.939393939393938
1230 6.446102727902976e-05 0.009383703910275576 600 19.047619047619047
1230 4.171168956204507e-05 0.010838847876840517 700 17.543859649122805
1230 6.313052793016208e-05 0.011890676150530275 800 18.223234624145782
1240 0.00032168976560516656 0.00831145145008329 100 17.543859649122805
1240 0.00011848591467671869 0.011001359234197266 200 18.867924528301884
1240 5.805311263300144e-05 0.013829090945354065 300 19.48051948051948
1240 8.360276511434603e-05 0.010990267723303472 400 18.2648401826484
1240 6.62700715263796e-05 0.009834947111561982 500 19.011406844106464
1240 0.00011280941649728626 0.010960575842027922 600 18.46153846153846
1240 5.5954343101845885e-05 0.01373040397107836 700 17.632241813602015
1240 7.115560435288553e-05 0.016579904388869117 800 18.34862385321101
1250 0.00031907301777384176 0.014400983763117348 100 17.241379310344826
1250 0.00018957631349637423 0.021175427193987593 200 18.867924528301884
1250 0.00010923695035631446 0.023720935193783856 300 18.867924528301888
1250 0.00013926802605523347 0.017041132149465062 400 18.34862385321101
1250 8.020140177948029e-05 0.01358903348612878 500 19.011406844106464
1250 5.4541925967347095e-05 0.013423601569863861 600 17.91044776119403
1250 5.7843814512863916e-05 0.015717956778518068 700 17.676767676767675
1250 9.421616786797022e-05 0.019407902134440554 800 18.433179723502302
1260 0.00023338392831283642 0.018183632858718726 100 16.94915254237288
1260 0.00015249939759157534 0.019441984863024234 200 18.691588785046726
1260 0.0001293206519450586 0.016579125084286703 300 17.751479289940825
1260 0.00010021835308008105 0.010421813855482525 400 18.433179723502302
1260 9.302394403043266e-05 0.007885411497506383 500 19.011406844106464
1260 3.3852250102033715e-05 0.012121260633311464 600 17.441860465116278
1260 6.410969296164583e-05 0.012737878921518581 700 17.76649746192893
1260 7.922086716185128e-05 0.017140319269575998 800 18.561484918793504
1270 0.0002413232037979025 0.023516384571541406 100 17.241379310344826
1270 9.810371070650698e-05 0.02349622623869024 200 18.867924528301884
1270 0.00010303196201402894 0.019184222304985003 300 17.543859649122805
1270 8.749097219211009e-05 0.013444205193274827 400 18.6046511627907
1270 0.00017561584888691674 0.011463460582423538 500 18.939393939393938
1270 8.10514197354753e-05 0.014629790542979464 600 17.241379310344826
1270 8.712375856561649e-05 0.01606279409483481 700 17.857142857142854
1270 9.009884590045033e-05 0.02061653214163636 800 18.648018648018645
1280 0.00030766247283598954 0.02516173590007926 100 18.181818181818183
1280 0.00013659661065451315 0.020975577464844162 200 19.41747572815534
1280 9.8234435095972e-05 0.01870398737002158 300 17.647058823529413
1280 0.00010229446947101104 0.015294577944664975 400 18.779342723004696
1280 7.809373262859592e-05 0.014500328499643823 500 18.939393939393938
1280 3.9995442021168764e-05 0.011653773144872781 600 17.241379310344826
1280 7.454171597518339e-05 0.010115232358724068 700 18.041237113402058
1280 7.38777452093689e-05 0.006015120544406119 800 18.73536299765808
1290 0.00039076995094066634 0.03460652100067844 100 19.23076923076923
1290 0.00015351250752225484 0.033327111986135104 200 20.0
1290 0.00013096656564854782 0.031444680943881226 300 18.072289156626503
1290 8.943521333275809e-05 0.028784779867642857 400 19.13875598086124
1290 4.632091996992226e-05 0.02756422682559153 500 18.867924528301888
1290 5.220603380552751e-05 0.02395711610111796 600 17.441860465116278
1290 3.8890120459374424e-05 0.021027017141595158 700 18.27676240208877
1290 4.55879106589381e-05 0.014228720494361649 800 18.823529411764707
1300 0.00026037791297288507 0.016735250002302166 100 20.0
1300 0.0001713371013817332 0.018172067440383365 200 20.2020202020202
1300 9.455381425164423e-05 0.017409429011842434 300 18.404907975460123
1300 3.508829919877753e-05 0.01735640513974157 400 19.323671497584538
1300 4.9828159747272185e-05 0.016742784939325298 500 18.24817518248175
1300 3.229788334748707e-05 0.013857104641617879 600 17.59530791788856
1300 4.7034732371703874e-05 0.009091171156873164 700 18.469656992084435
1300 2.539499959374546e-05 0.003060721913567696 800 18.73536299765808
1310 0.00022396135801576691 0.005638669793470101 100 20.408163265306122
1310 0.00016988069026585665 0.009743439893414549 200 19.047619047619047
1310 0.00010425677289614841 0.008319987416619507 300 18.633540372670804
1310 2.599638685852642e-05 0.009013433540232773 400 19.41747572815534
1310 3.178740831071357e-05 0.0092403581513635 500 17.857142857142858
1310 2.8198066445330415e-05 0.007432581384488902 600 17.751479289940825
1310 7.142719534338622e-05 0.0070223129627926895 700 18.617021276595743
1310 4.787740218483592e-05 0.010998688393325627 800 18.51851851851852
1320 0.0001454714529972036 0.008525910859069997 100 20.408163265306122
1320 7.987706949556893e-05 0.013003303072834252 200 17.699115044247787
1320 0.00010477779487408257 0.01251189160948568 300 18.867924528301888
1320 7.652329639364013e-05 0.013214613291370388 400 19.41747572815534
1320 3.293867298721902e-05 0.012114377129407394 500 17.301038062283737
1320 5.1940914755798786e-05 0.011396721145537232 600 17.857142857142858
1320 6.240848088371859e-05 0.01003216584673837 700 18.716577540106954
1320 6.134978048240544e-05 0.011085886952603803 800 18.39080459770115
1330 9.329010767311607e-05 0.010371268788865845 100 20.408163265306122
1330 7.2922147977628e-05 0.0037289617611408086 200 17.241379310344826
1330 6.870268420443292e-05 0.004477005704927558 300 18.867924528301888
1330 7.769554473777471e-05 0.006703654011709233 400 19.23076923076923
1330 5.774437246144727e-05 0.010633271211917417 500 17.064846416382252
1330 9.582065209859076e-05 0.01130961646779118 600 17.91044776119403
1330 9.548683566837909e-05 0.016258834603898726 700 18.76675603217158
1330 6.826197025577053e-05 0.01621627155595099 800 18.306636155606405
1340 0.00012699509268424155 0.007741431924091817 100 20.0
1340 0.0001277566545094229 0.007538021584475669 200 17.391304347826086
1340 6.779830952674174e-05 0.011862896555888843 300 18.867924528301888
1340 0.0001110318637208692 0.014694682718245174 400 18.691588785046726
1340 4.584881965027464e-05 0.015125538085437247 500 17.006802721088434
1340 8.563333242266699e-05 0.015101016277647551 600 18.018018018018015
1340 9.376982955193099e-05 0.018052752628010715 700 18.716577540106954
1340 6.362337713985267e-05 0.015121094912148341 800 18.34862385321101
1350 8.619165655068334e-05 0.009926413596253007 100 19.6078431372549
1350 0.00016086985435363678 0.011279738911040265 200 17.543859649122805
1350 0.00012227528864660939 0.01594312130464165 300 18.987341772151897
1350 0.00010844759104445578 0.01946566872234438 400 17.621145374449338
1350 4.778117714445509e-05 0.019436147759930144 500 17.123287671232877
1350 8.388934710281955e-05 0.01989640901454604 600 18.181818181818183
1350 6.47942133708776e-05 0.023507140984197778 700 18.469656992084435
1350 7.351258926268148e-05 0.01696711946652352 800 18.39080459770115
1360 0.0005489556900787014 0.011783611254148334 100 16.666666666666668
1360 0.0001654056478173417 0.012552809101765396 200 17.699115044247787
1360 6.489070657182859e-05 0.016012138384989317 300 18.987341772151897
1360 9.009889296072274e-05 0.019415387341134967 400 17.094017094017094
1360 3.3736305284600906e-05 0.016657265105197647 500 17.24137931034483
1360 9.10049245742525e-05 0.016412313036905633 600 18.34862385321101
1360 0.00010053090924252104 0.01884726087562303 700 18.181818181818183
1360 8.501947478980152e-05 0.013148150521615568 800 18.475750577367204
1370 0.00018691458299002043 0.01041213924382418 100 15.15151515151515
1370 9.32441716436618e-05 0.011470697235833988 200 18.018018018018015
1370 0.00010512148297905845 0.013553008527036807 300 18.867924528301888
1370 9.646884528813713e-05 0.016726906112331113 400 16.52892561983471
1370 6.562642695081122e-05 0.01536509211050591 500 17.36111111111111
1370 9.884966562870315e-05 0.017954113140897378 600 18.46153846153846
1370 9.065399168109576e-05 0.01917589082595765 700 18.041237113402058
1370 6.419051451798005e-05 0.014311667657711802 800 18.51851851851852
1380 0.00020407164728953976 0.014622185308383622 100 14.705882352941176
1380 0.00010453340531638643 0.014236454734080162 200 18.018018018018015
1380 0.00011510737158358657 0.014813416194595952 300 18.633540372670804
1380 6.640234197105791e-05 0.015296080664259441 400 16.3265306122449
1380 0.00010963589505622253 0.01459341427771074 500 17.421602787456443
1380 0.00010832859493905548 0.017930499709686805 600 18.46153846153846
1380 7.413922937883074e-05 0.016949740734284294 700 17.99485861182519
1380 4.9912131354607664e-05 0.013487970054789 800 18.34862385321101
1390 0.00021195519869930495 0.01915216897291404 100 14.925373134328359
1390 7.902167224949145e-05 0.016801223040841445 200 18.181818181818183
1390 0.00015547599642349186 0.014913391943356002 300 17.857142857142858
1390 4.2409137969657746e-05 0.01164383528264314 400 16.3265306122449
1390 9.91675213380696e-05 0.010771982709500767 500 17.6056338028169
1390 0.00010619156305449223 0.015009481011128529 600 18.404907975460123
1390 7.242560635428349e-05 0.01332929391393416 700 18.041237113402058
1390 1.0081352781581817e-05 0.011989953057038047 800 18.018018018018015
1400 0.0003672314006316442 0.027606940579689966 100 15.625
1400 0.00022006194054613522 0.029233236543332663 200 18.51851851851852
1400 0.00017257152837462568 0.03192193998963549 300 16.949152542372882
1400 7.239350853341858e-05 0.02985766826950988 400 16.52892561983471
1400 0.00011327989551373594 0.02900929995846225 500 17.857142857142858
1400 8.819813812378117e-05 0.03198056796589291 600 18.237082066869302
1400 9.511584657330043e-05 0.02231541898147496 700 18.181818181818183
1400 6.568114890895049e-05 0.01618224851853244 800 17.89709172259508
1410 0.0002709777898145315 0.038348812837982485 100 16.94915254237288
1410 0.00010517480163508392 0.03122244689084497 200 19.23076923076923
1410 6.008352143496946e-05 0.023309492180403298 300 16.949152542372882
1410 4.259820786164035e-05 0.016132798414046086 400 16.877637130801684
1410 0.00010329496735816851 0.007365154690424419 500 18.181818181818183
1410 9.342972687751986e-05 0.007911616886097058 600 18.237082066869302
1410 7.154744292939237e-05 0.010766337489982509 700 18.42105263157895
1410 3.5308018715938394e-05 0.011224174247171837 800 17.97752808988764
1420 0.0005776277432417851 0.05864852236564007 100 18.867924528301884
1420 0.00023002977360894703 0.05278183359797678 200 20.2020202020202
1420 0.0001763720097658536 0.04144765532011666 300 17.045454545454543
1420 0.0001013806173412558 0.03540713091680483 400 17.316017316017316
1420 6.977454892780341e-05 0.025264716547193585 500 18.65671641791045
1420 6.048087701928616e-05 0.018124066979770884 600 18.404907975460123
1420 4.3577223875981155e-05 0.01627802600820648 700 18.716577540106954
1420 3.200476701768111e-05 0.014700076725261411 800 18.181818181818183
1430 0.0002175941787772179 0.01936088806554699 100 20.83333333333333
1430 5.9931004384897196e-05 0.015614599196978475 200 21.05263157894737
1430 4.4492129343354034e-05 0.008252555998107503 300 16.949152542372882
1430 7.805160683066782e-05 0.008037259220417725 400 17.77777777777778
1430 9.907280876892042e-05 0.00978895954843427 500 19.011406844106464
1430 9.023062776247505e-05 0.015070379855508718 600 18.51851851851852
1430 6.690114596272262e-05 0.012661353695663522 700 18.97018970189702
1430 2.722358986528452e-05 0.010599722579831128 800 18.34862385321101
1440 6.192978809790091e-05 0.010288177246180885 100 21.739130434782606
1440 0.0003687204743951092 0.009667699840066586 200 21.27659574468085
1440 0.00010720102238795326 0.014364844242098143 300 16.75977653631285
1440 0.0001244826802257265 0.0142863273043526 400 18.018018018018015
1440 0.000133004115696611 0.020482151460154578 500 19.305019305019304
1440 9.603574154607568e-05 0.02161241380908905 600 18.575851393188852
1440 7.48033361943477e-05 0.017117437552582375 700 19.02173913043478
1440 3.906380409025965e-05 0.011991865372969292 800 18.433179723502302
1450 9.607299093405193e-05 0.008789840912741358 100 22.22222222222222
1450 0.00015489239206482012 0.010422530108473162 200 20.83333333333333
1450 7.805097584109245e-05 0.014208790629582913 300 16.666666666666668
1450 0.00012651327874701288 0.01614256724659832 400 18.181818181818183
1450 0.00014053908758678824 0.02283214449827339 500 19.305019305019304
1450 8.521023127058854e-05 0.021196613255211615 600 18.633540372670804
1450 3.69676598147749e-05 0.017460303228922593 700 18.76675603217158
1450 5.365549886768959e-05 0.010964793790953267 800 18.475750577367204
1460 0.0002149621941400214 0.010856667421154678 100 22.22222222222222
1460 0.000239637473322734 0.018068361644237814 200 18.018018018018015
1460 0.00011534809963192209 0.020598198002837464 300 16.75977653631285
1460 0.00014990669266803618 0.024930264802002097 400 18.34862385321101
1460 0.00011899914872688655 0.032180026496462635 500 18.939393939393938
1460 0.00010895667629404952 0.02478189453794353 600 18.633540372670804
1460 1.9410176772769022e-05 0.019424214392162235 700 18.32460732984293
1460 5.863982669899454e-05 0.011312212314554712 800 18.51851851851852
1470 0.00026401108393540526 0.011611364332432629 100 21.27659574468085
1470 0.00014025275276623227 0.02213349219583027 200 16.52892561983471
1470 0.00011511321296068009 0.02086690489219677 300 16.75977653631285
1470 0.00016357164182526383 0.027634202453959283 400 18.51851851851852
1470 0.00015088447911307468 0.034471739687266995 500 18.315018315018314
1470 0.00013374875021399 0.02521173342643277 600 18.633540372670804
1470 6.709549633958131e-05 0.018865067066397085 700 18.041237113402058
1470 6.345463953191505e-05 0.01010867298073351 800 18.51851851851852
1480 0.0002461718527615674 0.015509537781728054 100 20.408163265306122
1480 0.00018795431212724337 0.028055334864591643 200 15.15151515151515
1480 0.0001428014427397454 0.02377037810362092 300 16.85393258426966
1480 0.00016330881708527845 0.03087447243590519 400 18.6046511627907
1480 0.00014263776765000493 0.0322317021701431 500 17.985611510791365
1480 9.567112113675919e-05 0.023946786238283904 600 18.575851393188852
1480 6.001381326233167e-05 0.016606987514403752 700 17.94871794871795
1480 6.300407069037258e-05 0.008447227315760765 800 18.51851851851852
1490 0.00025987844611500226 0.017860634919619617 100 19.23076923076923
1490 0.00014300336776213279 0.023893537032109807 200 14.705882352941176
1490 0.00020272759059479495 0.02336372985393096 300 16.949152542372882
1490 0.00017881019369826186 0.03147420773348674 400 18.6046511627907
1490 0.0001168140284541867 0.029405288805031356 500 17.921146953405017
1490 7.511161140656133e-05 0.023268174784579564 600 18.34862385321101
1490 6.536933486141121e-05 0.01483424422187841 700 17.94871794871795
1490 7.374765690947831e-05 0.007572472023714102 800 18.561484918793504
1500 0.0003197586018898327 0.016566858034201385 100 16.39344262295082
1500 0.00010056066013115772 0.01751588729912559 200 14.705882352941176
1500 0.00015823944703130053 0.02028886060036367 300 17.142857142857142
1500 0.00014771324572044304 0.028046927490941204 400 18.34862385321101
1500 0.00011146266913363645 0.022987745592693506 500 17.921146953405017
1500 2.569705508419758e-05 0.018744565933357913 600 17.857142857142858
1500 5.011163504861131e-05 0.011325442591205404 700 17.99485861182519
1500 6.122851146649629e-05 0.006137558218789194 800 18.6046511627907
1510 0.00035636447786304196 0.014720903374887816 100 13.88888888888889
1510 0.00011168322861014749 0.017051790830978044 200 14.814814814814815
1510 0.0001747604202960529 0.023508102911717486 300 17.341040462427745
1510 0.00011429608303061311 0.03215023377601165 400 17.857142857142854
1510 0.00012387264622975633 0.023799954897002273 500 18.050541516245485
1510 5.5427277865090633e-05 0.01806684598528723 600 17.59530791788856
1510 5.027019522704779e-05 0.010739008477135069 700 18.08785529715762
1510 7.485532376384101e-05 0.005875633304861544 800 18.691588785046726
1520 0.00044350649418886114 0.03153691012385081 100 12.345679012345679
1520 0.00011686154102608836 0.015834325872393907 200 15.037593984962406
1520 0.00014961352660630668 0.023474764703342917 300 17.647058823529413
1520 0.00017757004105023935 0.030628100391977733 400 17.391304347826086
1520 0.0001532827749980522 0.024973221813768907 500 18.115942028985508
1520 8.752349450127238e-05 0.019206556415765408 600 17.492711370262388
1520 6.710928208397171e-05 0.010574076371630667 700 18.134715025906736
1520 0.00010065389656135741 0.005227737603908774 800 18.691588785046726
1530 0.0002452443402173229 0.023063193158464456 100 11.627906976744187
1530 0.00016185746798055704 0.021465866434333854 200 15.384615384615385
1530 0.00017655314610751164 0.02888837516213162 300 17.964071856287426
1530 0.0001433833778240321 0.030272978821578707 400 17.316017316017316
1530 8.833112189178423e-05 0.023761508800401263 500 18.181818181818183
1530 7.247708224013012e-05 0.016448460688782304 600 17.543859649122805
1530 5.7255753482098715e-05 0.008865781673771826 700 18.229166666666664
1530 0.0001430176310680923 0.004749337313785923 800 18.51851851851852
1540 0.00019332603926941225 0.01719770795043464 100 11.627906976744187
1540 0.0002126448716941665 0.018976830025696383 200 15.74803149606299
1540 0.00017006841060937552 0.024853073107744383 300 18.181818181818183
1540 9.935836368633712e-05 0.023804302068765038 400 17.46724890829694
1540 6.506135105104162e-05 0.018803430014365293 500 18.050541516245485
1540 4.8332893115135576e-05 0.012352698978762197 600 17.647058823529413
1540 5.457371958100298e-05 0.007291261833319186 700 18.37270341207349
1540 9.340855719783066e-05 0.004969592757043641 800 18.433179723502302
1550 0.0003108398258467027 0.017165408705103583 100 12.048192771084336
1550 0.00012310502248452394 0.022616162986763083 200 16.39344262295082
1550 0.0001552471541694188 0.023215348626238082 300 18.51851851851852
1550 7.700955917527651e-05 0.020384320675552327 400 17.77777777777778
1550 0.00010948308068661982 0.01761381966128499 500 17.921146953405017
1550 6.203030022956334e-05 0.010538724013293511 600 17.91044776119403
1550 4.8933675182302646e-05 0.005759103992610781 700 18.617021276595743
1550 7.609178434308569e-05 0.004145538514882709 800 18.51851851851852
1560 0.0004012272239661195 0.0244677143265966 100 13.157894736842104
1560 0.00017758991077036472 0.02808441892969232 200 17.391304347826086
1560 0.00014594978678285014 0.030839354558421583 300 18.987341772151897
1560 0.00011768590811842313 0.023767258930640075 400 18.2648401826484
1560 8.610208102159199e-05 0.017805099213194963 500 18.115942028985508
1560 5.2687712594917785e-05 0.010340792985320276 600 18.237082066869302
1560 4.957996457600846e-05 0.005712556432585414 700 18.91891891891892
1560 7.917078062129324e-05 0.005245368435441913 800 18.779342723004696
1570 0.0003980719033703643 0.02580650378269686 100 14.285714285714286
1570 0.00016364868720669754 0.02346514893700251 200 18.51851851851852
1570 9.674805789145589e-05 0.022950351994326375 300 19.35483870967742
1570 9.269736711459543e-05 0.015264312488527472 400 18.867924528301884
1570 9.270037023633834e-05 0.010184651387057094 500 18.315018315018314
1570 3.4912622228863005e-05 0.0063089856343478135 600 18.633540372670804
1570 3.4638437429563874e-05 0.0041598206981560545 700 19.283746556473826
1570 6.421087662185061e-05 0.004757722347985134 800 19.047619047619047
1580 0.00028109372782594085 0.012676944263994828 100 15.625
1580 0.0001945848473412134 0.01189514346876294 200 19.6078431372549
1580 1.8799410646762865e-05 0.020480273086449542 300 19.6078431372549
1580 7.308196010796716e-05 0.013819227294878505 400 19.323671497584538
1580 3.781263395030756e-05 0.010200382487497049 500 18.45018450184502
1580 2.8816145307726324e-05 0.0077424831314666645 600 18.92744479495268
1580 5.0202940708620516e-05 0.005751056900832784 700 19.55307262569832
1580 6.923673312622143e-05 0.007268157278631124 800 19.27710843373494
1590 0.00018929489254584556 0.020782415317267898 100 16.94915254237288
1590 0.0002979749408010541 0.034446285686661644 200 20.83333333333333
1590 0.00017562853402217036 0.044309349792137666 300 19.6078431372549
1590 0.00014956059900667095 0.03148958931172962 400 19.8019801980198
1590 4.777097032209146e-05 0.02423927676219521 500 18.65671641791045
1590 5.655246614621504e-05 0.015215342762524606 600 19.23076923076923
1590 8.781765461815609e-05 0.010124631755775056 700 19.830028328611895
1590 0.00010485588890658938 0.01416304492556415 800 19.51219512195122
1600 0.0003713585212399227 0.019653993426794702 100 18.867924528301884
1600 0.00027030275942997034 0.04034136627022424 200 22.22222222222222
1600 0.00019197864425217774 0.0488262376576388 300 20.0
1600 0.00013457905882045262 0.03650900475305109 400 20.30456852791878
1600 6.83737933317693e-05 0.02774868056568463 500 19.011406844106464
1600 7.049870689374099e-05 0.01738233359294376 600 19.6078431372549
1600 0.00011508354560606937 0.01197292000761697 700 20.05730659025788
1600 0.00010858307744170707 0.01809329299800196 800 19.753086419753085
1610 0.00026545233892731146 0.024307996209596835 100 20.83333333333333
1610 0.00015410255417563036 0.018764419791797528 200 23.529411764705884
1610 0.00015259044319503167 0.02308787791246629 300 20.408163265306122
1610 8.029358758223234e-05 0.017939513453806802 400 20.83333333333333
1610 5.574391826416489e-05 0.013489476855580657 500 19.305019305019304
1610 2.8137208138817124e-05 0.008844827342494328 600 19.933554817275745
1610 0.00012418267095583765 0.00633501742158477 700 20.172910662824204
1610 8.332904224162793e-05 0.010790320235621476 800 19.950124688279303
1620 0.00029880406941927204 0.010996067324712795 100 22.727272727272727
1620 0.0002174536891172837 0.024404168905764113 200 24.691358024691358
1620 0.00013554563640915526 0.027928580161815604 300 20.689655172413794
1620 8.269596845700903e-05 0.02212560705597872 400 20.94240837696335
1620 5.26058318052626e-05 0.01608480440983404 500 19.53125
1620 5.092101231880625e-05 0.011024002375635516 600 20.13422818791946
1620 0.00012947351368102766 0.008099988796852711 700 20.05730659025788
1620 8.302063429247121e-05 0.014477501536809443 800 20.050125313283207
1630 0.00036195218708156706 0.014800649029141029 100 24.39024390243902
1630 0.00024623769286146954 0.0299012720874526 200 24.691358024691358
1630 0.00010431932673945844 0.02812220232402577 300 20.833333333333332
1630 6.91264732877941e-05 0.023242130012776703 400 20.30456852791878
1630 7.25655434449354e-05 0.015766037593985684 500 19.685039370078737
1630 5.759598921185874e-05 0.010842526309185767 600 20.338983050847457
1630 9.44875899063727e-05 0.009615174766912194 700 19.94301994301994
1630 6.627585387424303e-05 0.016525055401558263 800 19.950124688279303
1640 0.000379530381810368 0.03471216155938718 100 25.0
1640 0.0001807021104394446 0.04905041055588837 200 22.727272727272727
1640 0.0001867729091476011 0.036936669951580015 300 20.833333333333332
1640 0.00012319526140557643 0.030885011902970487 400 19.41747572815534
1640 9.77873755399194e-05 0.020332300214365447 500 19.685039370078737
1640 0.00010086972355190464 0.014096546491406618 600 20.338983050847457
1640 0.0001109935692919308 0.01581765172276173 700 19.886363636363633
1640 9.657503009515315e-05 0.023685669850522957 800 18.099547511312217
1650 0.00032563063109058375 0.04127905245059621 100 25.64102564102564
1650 0.0002787206531849959 0.04759819614486258 200 20.408163265306122
1650 0.00018395735626666997 0.03370319417740084 300 20.689655172413794
1650 0.0001001107853197711 0.025455389559587146 400 18.95734597156398
1650 6.170015420506066e-05 0.016291407159464092 500 19.685039370078737
1650 0.00011258410996339323 0.01119541546170881 600 20.2020202020202
1650 0.00010193587943571645 0.01565282495150351 700 19.830028328611895
1650 6.16324070635139e-05 0.02282074045187191 800 13.490725126475548
1660 0.0002267787020881165 0.027435728683750358 100 25.64102564102564
1660 0.0001725418736433805 0.02704168957243815 200 19.6078431372549
1660 0.0001011594428462268 0.022945135578576352 300 20.408163265306122
1660 0.00011165854460073242 0.01865233529662642 400 18.691588785046726
1660 6.636261113535027e-05 0.01435552280300737 500 19.607843137254903
1660 0.000120047019518933 0.01119612989174195 600 19.672131147540984
1660 7.271531315667581e-05 0.01361248740570356 700 19.662921348314605
1660 5.876073178705806e-05 0.015722754827218233 800 13.355592654424038
1670 0.00017039013936240348 0.02394912376367011 100 23.80952380952381
1670 9.185557720886185e-05 0.021270107729985464 200 19.047619047619047
1670 0.00020411558484509658 0.020327140711616447 300 18.987341772151897
1670 0.00012206422374640877 0.017685031060505306 400 18.6046511627907
1670 8.311189336251357e-05 0.015758107624676016 500 19.53125
1670 6.815587126819634e-05 0.01453810054344514 600 19.292604501607716
1670 4.6792946433346816e-05 0.017029016359593446 700 19.39058171745152
1670 6.571710768571139e-05 0.016929064207635746 800 13.289036544850498
1680 0.0002699269053676104 0.03457584078269433 100 19.23076923076923
1680 0.00015357669945383428 0.02225495328155344 200 18.867924528301884
1680 0.00018109530834532506 0.018622682989361355 300 17.647058823529413
1680 7.744688113460178e-05 0.016379864673143566 400 18.51851851851852
1680 0.00010447180031587269 0.01451568559670351 500 19.455252918287936
1680 6.979479208219831e-05 0.01436242740796584 600 19.108280254777068
1680 5.103223651228689e-05 0.01741455281979812 700 12.844036697247706
1680 4.90385748919223e-05 0.015968402988519335 800 13.24503311258278
1690 0.000257418163343483 0.030675004154372177 100 16.129032258064516
1690 0.00016634821357545398 0.019837694010065153 200 18.51851851851852
1690 0.00013792453356126875 0.016665153603871014 300 17.142857142857142
1690 7.179268556827772e-05 0.014257345436361575 400 18.433179723502302
1690 0.00011252535415102431 0.012215799011080417 500 19.157088122605362
1690 6.888184284619599e-05 0.013871624089766424 600 18.987341772151897
1690 4.536154633886903e-05 0.017041315159303065 700 12.567324955116696
1690 5.4582879143728485e-05 0.014329629910815718 800 13.223140495867769
1700 0.00016809531287141727 0.023395433733523454 100 15.15151515151515
1700 0.00011312608609316983 0.01617050791363794 200 18.018018018018015
1700 0.0001263533810450464 0.015904619728617557 300 17.045454545454543
1700 7.21004539120628e-05 0.0169860217135938 400 18.34862385321101
1700 9.571050753257379e-05 0.016130669973112164 500 18.587360594795538
1700 4.06397919349254e-05 0.015632801387008788 600 18.808777429467085
1700 3.363336766519925e-05 0.014365484685181708 700 12.455516014234874
1700 3.718262696964655e-05 0.011522362317376926 800 13.201320132013201
1710 0.00019425315580112696 0.02430261801915058 100 15.384615384615385
1710 0.00036436087566292297 0.02257508255257291 200 16.94915254237288
1710 0.0001587321967014289 0.0205522581359041 300 17.142857142857142
1710 9.866952049331572e-05 0.02075875428431623 400 18.51851851851852
1710 5.3409323107301646e-05 0.01963043731518953 500 18.45018450184502
1710 2.4253775052048243e-05 0.018661541744047026 600 18.69158878504673
1710 5.037436017187501e-05 0.015537263152912149 700 12.455516014234874
1710 3.6074670585277446e-05 0.012160749110434202 800 13.201320132013201
1720 0.0002292452883626665 0.024377538933791923 100 16.39344262295082
1720 0.0002992265770660036 0.016319622256101778 200 16.666666666666668
1720 0.00011173462759590458 0.015963979590121472 300 17.543859649122805
1720 6.23669172373892e-05 0.015302980302785305 400 18.867924528301884
1720 6.317676716279137e-05 0.014073332788363233 500 18.65671641791045
1720 4.622104844489794e-05 0.01649755120560847 600 18.292682926829265
1720 5.3193967848111467e-05 0.015287266726349986 700 12.544802867383511
1720 4.484204312632293e-05 0.01317161993106669 800 13.266998341625206
1730 0.00021546768346038294 0.03597146894162524 100 17.857142857142854
1730 0.0001266393473799503 0.026804339292068064 200 16.80672268907563
1730 4.207956691909942e-05 0.01944163136192271 300 18.072289156626503
1730 9.960522779190035e-05 0.017828227729136115 400 19.323671497584538
1730 0.00010562144036011523 0.019596471721829167 500 18.939393939393938
1730 7.901202182861756e-05 0.0247270096453584 600 12.14574898785425
1730 6.563145023654726e-05 0.02692753041979667 700 12.658227848101264
1730 6.561399541471663e-05 0.02702584907575083 800 13.37792642140468
1740 0.00030535398657278003 0.0363247093645849 100 19.6078431372549
1740 0.00017899345334564993 0.030543227401911125 200 17.094017094017094
1740 0.00014023024382284286 0.026883476062721078 300 18.633540372670804
1740 0.0001538207568443401 0.028880299685490076 400 19.8019801980198
1740 0.0001245798462520178 0.030129142217550822 500 19.305019305019304
1740 0.00011242931823455369 0.03342754735329912 600 12.072434607645874
1740 9.586731535787097e-05 0.03645872033349422 700 12.773722627737225
1740 9.420540077074506e-05 0.037763257822349405 800 13.490725126475548
1750 0.00011967676196084815 0.0032048439726350166 100 21.27659574468085
1750 0.00017418024673030322 0.006641795684549939 200 17.543859649122805
1750 7.932324285838352e-05 0.011806482866725844 300 19.108280254777068
1750 0.00011375924979026155 0.01427094925564421 400 20.0
