index Rot.err.(deg/100m) Trans.err.(%) length speed
7510 9.707872882614486e-05 0.03438229100672191 800 12.8
7520 0.00029271176137279453 0.02938626099526842 100 11.363636363636363
7520 0.00019629704888180497 0.023132113465806972 200 11.560693641618496
7520 0.00023202574646225663 0.0162116193332214 300 9.493670886075948
7520 6.958312814907573e-05 0.012667538068259748 400 11.019283746556473
7520 0.00010236602893714202 0.017360919464915935 500 12.135922330097086
7520 0.00010877861445750255 0.02288318701024841 600 12.987012987012987
7520 7.640135030241925e-05 0.027542767248276725 700 13.752455795677799
7520 9.200260774249232e-05 0.03158838772987938 800 12.924071082390952
7530 0.0001812432988230709 0.021057541535987507 100 10.638297872340425
7530 6.760891674660092e-05 0.011877968870625026 200 11.834319526627217
7530 0.00014155139778636097 0.006242314462003197 300 9.67741935483871
7530 1.468554289036065e-05 0.002274357389204432 400 11.204481792717086
7530 5.764428136359507e-05 0.00600617657173772 500 12.31527093596059
7530 6.598168371843428e-05 0.010096877335625006 600 13.157894736842104
7530 4.821025429246733e-05 0.013540330939408535 700 13.916500994035784
7530 6.384964767786523e-05 0.01682438216507409 800 13.050570962479608
7540 0.00016706845581073245 0.017616045548522426 100 10.309278350515463
7540 2.5161269242426346e-05 0.011899859610458512 200 11.904761904761905
7540 8.98242275550179e-05 0.005016288118161605 300 9.80392156862745
7540 5.936658759465685e-06 0.0025226083203353346 400 11.363636363636363
7540 5.549231215196663e-05 0.004603982414929823 500 12.43781094527363
7540 5.1710598424890924e-05 0.00704899330789843 600 13.27433628318584
7540 3.959298494970842e-05 0.010220151087673398 700 14.028056112224448
7540 5.251114021363996e-05 0.013140040529339264 800 13.157894736842104
7550 0.0001346762862457112 0.014163301174147791 100 10.204081632653061
7550 2.802989821144511e-05 0.01286073283275942 200 11.764705882352942
7550 4.411893558867684e-05 0.004901881209304201 300 9.933774834437084
7550 6.1148448407796535e-06 0.0033827468217707706 400 11.494252873563218
7550 5.577187448836587e-05 0.004716563952079423 500 12.562814070351758
7550 4.898409158794655e-05 0.005906301039434462 600 13.392857142857142
7550 4.2465817827071656e-05 0.009010189711971846 700 14.112903225806452
7550 4.241199861663329e-05 0.011619766864956346 800 13.223140495867769
7560 0.00020147614394456603 0.010425572631204399 100 10.416666666666664
7560 0.00018108713194435876 0.011468439780947208 200 9.950248756218905
7560 1.792392253220961e-05 0.00440373812186373 300 10.1010101010101
7560 1.206531162440342e-05 0.0035461345787445144 400 11.627906976744187
7560 6.104273972051976e-05 0.0055133799797701475 500 12.690355329949236
7560 5.042230477372826e-05 0.006745430644254008 600 13.513513513513512
7560 4.343662307922775e-05 0.010003442501698826 700 14.08450704225352
7560 3.9113119430943335e-05 0.012456468501751328 800 13.333333333333334
7570 0.00017869522271923204 0.010677834945025024 100 10.638297872340425
7570 2.1004831971936857e-05 0.012846121066109314 200 8.47457627118644
7570 1.676700913762643e-05 0.002235835243124746 300 10.238907849829351
7570 2.8595251669749283e-05 0.004389932196966515 400 11.764705882352942
7570 7.60980032724052e-05 0.007696900567397452 500 12.820512820512821
7570 5.319670755681555e-05 0.009950544421633256 600 13.667425968109338
7570 5.680352786079213e-05 0.013119132365332747 700 12.867647058823527
7570 3.137534416100501e-05 0.01588379294813061 800 13.400335008375208
7580 0.00020384706440651566 0.01492176352331678 100 10.989010989010989
7580 0.00015973793673811022 0.013100823961087762 200 8.368200836820083
7580 2.4178219329420573e-05 0.003868321632092801 300 10.380622837370241
7580 4.667620219275852e-05 0.007341209095764969 400 11.904761904761905
7580 7.873058498450326e-05 0.011372886019578528 500 12.919896640826872
7580 6.333695220630765e-05 0.013819219993456994 600 13.793103448275861
7580 6.813364664825345e-05 0.01713357461482563 700 12.867647058823527
7580 3.330203602719715e-05 0.019758256705868827 800 13.490725126475548
7590 0.0001767096507942308 0.022282050331653615 100 11.11111111111111
7590 0.00022391393580895939 0.013671060219530004 200 8.438818565400842
7590 1.4365680891814675e-05 0.0059631234015795264 300 10.526315789473685
7590 5.456312434588186e-05 0.009737030561274278 400 12.012012012012011
7590 8.207524349121394e-05 0.013813537661672854 500 13.054830287206265
7590 6.0438866747660264e-05 0.016487215475118215 600 13.921113689095128
7590 7.063834877316955e-05 0.019733638919285985 700 12.939001848428836
7590 2.349272766045896e-05 0.02180284212913568 800 13.536379018612521
7600 0.0001590062701501204 0.02164082485976503 100 11.235955056179774
7600 0.00022044435798434123 0.012470158830224223 200 8.583690987124463
7600 1.762062291784147e-06 0.005651022892405022 300 10.676156583629894
7600 5.663125320028187e-05 0.008567891060032438 400 12.158054711246201
7600 7.617852440234039e-05 0.011627814742374934 500 13.192612137203167
7600 4.962372035188038e-05 0.014519330624846007 600 14.08450704225352
7600 6.598278189448589e-05 0.017583711984266916 700 13.035381750465548
7600 1.1756451485767647e-05 0.018950288708054 800 13.62862010221465
7610 9.540247343800242e-05 0.02316291731873732 100 11.764705882352942
7610 0.00019390670904809791 0.012265266658929993 200 8.810572687224669
7610 0.0 0.006477427213499847 300 10.94890510948905
7610 5.520842533560594e-05 0.008549133532399158 400 12.383900928792569
7610 7.486439765795681e-05 0.01045600276861895 500 13.404825737265414
7610 4.282008795863732e-05 0.013112760524389137 600 14.285714285714286
7610 6.503311304860727e-05 0.016037239381938663 700 13.20754716981132
7610 4.781343538965123e-06 0.017034416610963773 800 13.769363166953529
7620 5.382087930087999e-05 0.024591884882350007 100 12.82051282051282
7620 0.00011602209969624672 0.014619945290005121 200 9.1324200913242
7620 4.415435962507949e-05 0.010586889158472309 300 11.278195488721805
7620 2.4868010958263393e-05 0.009297909867974541 400 12.658227848101266
7620 4.143626425783978e-05 0.005282997251665246 500 13.66120218579235
7620 2.1610562009387163e-05 0.004684329642215588 600 14.563106796116504
7620 4.840208152065763e-05 0.0065712137296807804 700 13.409961685823754
7620 1.3980833670917339e-05 0.006984549585760273 800 13.937282229965156
7630 0.00012858265293773174 0.026608199002351163 100 13.6986301369863
7630 5.2798798388394186e-05 0.018854548627947023 200 9.389671361502348
7630 6.363728327519796e-05 0.016551769573933953 300 11.583011583011581
7630 4.120462356873949e-06 0.014424755300534688 400 12.944983818770226
7630 2.0699579324755888e-05 0.00956042613378488 500 13.92757660167131
7630 1.206492313133411e-05 0.007331608076501186 600 14.814814814814815
7630 3.1324806163604534e-05 0.005880388205837757 700 13.565891472868216
7630 2.153906107542705e-05 0.005886329040825156 800 14.08450704225352
7640 7.285913710768251e-05 0.025866108321531786 100 13.88888888888889
7640 4.418561341250553e-05 0.013270126857092068 200 9.615384615384615
7640 3.8682547377028307e-05 0.011967128965682519 300 11.811023622047243
7640 3.73897762958722e-05 0.010212770393078932 400 13.157894736842104
7640 3.62541117495006e-05 0.005329398021428189 500 14.124293785310735
7640 2.3432646330479607e-05 0.0049087248386242375 600 14.962593516209475
7640 3.344915585990546e-05 0.005869175240800683 700 13.698630136986301
7640 6.3106574672005625e-06 0.0065695190380669856 800 14.15929203539823
7650 0.0002044988642230109 0.025270351135119426 100 12.19512195121951
7650 3.204804460712104e-05 0.012947601355912391 200 9.75609756097561
7650 3.272803591418071e-05 0.012673948558035818 300 11.952191235059761
7650 3.616774135038784e-05 0.010017405566576675 400 13.289036544850498
7650 3.208573865539487e-05 0.005316612465470517 500 14.245014245014245
7650 2.739245410235565e-05 0.005261276753800738 600 15.0
7650 2.782092420454103e-05 0.005105753973835882 700 13.806706114398422
7650 8.848459352188478e-06 0.0063076910229086765 800 14.059753954305798
7660 0.0003867790556724521 0.02428064471645327 100 7.874015748031495
7660 5.27092822953306e-05 0.011632411697633505 200 9.9009900990099
7660 1.9826264452583353e-05 0.011613425347229502 300 12.096774193548386
7660 4.5266924983794823e-05 0.007997468489633987 400 13.422818791946309
7660 2.684710817471706e-05 0.004091817739076601 500 14.36781609195402
7660 3.4447342145335586e-05 0.004974033291683651 600 13.392857142857142
7660 1.4818271681158977e-05 0.005713380747028982 700 13.861386138613861
7660 2.7945831865648862e-05 0.006327387709104605 800 13.88888888888889
7670 0.0001158581110817035 0.02343649869921809 100 6.7114093959731544
7670 6.559186199768806e-05 0.008287776992290762 200 10.050251256281406
7670 4.1716734753203155e-06 0.008584551534241583 300 12.195121951219512
7670 4.7505422051801534e-05 0.004833553754481853 400 13.468013468013467
7670 3.523717303978262e-05 0.003210020093744741 500 14.492753623188406
7670 4.5521646667382694e-05 0.005559445411335948 600 13.215859030837002
7670 8.845004047753143e-06 0.007151969117100621 700 13.916500994035784
7670 2.579525786360345e-05 0.006973490779790127 800 13.86481802426343
7680 0.000287696040479516 0.011860431580074809 100 6.756756756756756
7680 5.5961441082505896e-05 0.0023032448572691557 200 10.204081632653061
7680 2.331957807753671e-05 0.004260471143679591 300 12.295081967213113
7680 6.247038856014961e-05 0.0070746383956224465 400 13.605442176870747
7680 4.167885905536051e-05 0.008815705023821363 500 14.662756598240469
7680 5.5664798752289416e-05 0.011634469708758713 600 13.27433628318584
7680 4.625591806302294e-06 0.01318089847253137 700 13.944223107569721
7680 3.67859239584862e-05 0.0115889388242237 800 13.816925734024178
7690 0.0002634954312021445 0.011666549184768766 100 6.896551724137931
7690 7.594539440119243e-05 0.004722297877110365 200 10.416666666666664
7690 2.9516373907335388e-05 0.005167074604809935 300 12.448132780082986
7690 6.085884416095824e-05 0.004466567332665195 400 13.745704467353951
7690 2.189826591267454e-05 0.006463689938462033 500 14.792899408284022
7690 5.1457877272119395e-05 0.00912903948736872 600 13.392857142857142
7690 1.0481101278033249e-05 0.009877586294182216 700 14.028056112224448
7690 3.211905031524706e-05 0.008712093291070096 800 13.745704467353951
7700 0.00023768576772782666 0.00500239971968481 100 7.04225352112676
7700 4.078245576768271e-05 0.002097579267864071 200 10.638297872340425
7700 5.148263652099296e-05 0.005741957132004669 300 12.605042016806722
7700 5.6719097924483975e-05 0.007293373134434209 400 13.88888888888889
7700 3.7997716466143665e-05 0.009690279491813426 500 14.970059880239521
7700 5.97337220874868e-05 0.012447021494838315 600 13.513513513513512
7700 7.885580879041362e-06 0.012829120627850195 700 14.112903225806452
7700 3.828434501904997e-05 0.01109245747096549 800 13.62862010221465
7710 0.00017809849936523744 0.008661904161321881 100 7.246376811594202
7710 1.3011678957737574e-05 0.003121552408076969 200 10.869565217391303
7710 7.985104518636504e-05 0.008915189997529754 300 12.82051282051282
7710 6.778531441954535e-05 0.011361233228400814 400 14.08450704225352
7710 4.6103014640855133e-05 0.014099121331987626 500 15.105740181268882
7710 5.401962815888726e-05 0.01659688754786814 600 13.605442176870747
7710 6.097442754852851e-06 0.016516764161520463 700 14.141414141414142
7710 3.960675237247447e-05 0.014135212857026342 800 13.582342954159591
7720 4.740888548521767e-05 0.011446648687408321 100 7.518796992481203
7720 2.7600724532081192e-05 0.0009876613190421938 200 11.173184357541897
7720 6.708346567489186e-05 0.008130467704509007 300 13.100436681222707
7720 5.7821748028062134e-05 0.008325645959071164 400 14.336917562724013
7720 4.841369115259322e-05 0.01104208209840591 500 15.29051987767584
7720 4.4251947429762994e-05 0.012944611371774419 600 13.793103448275861
7720 1.350654053791621e-05 0.012791399153135331 700 14.170040485829958
7720 2.588900223313626e-05 0.010673493469150737 800 13.582342954159591
7730 0.0001260926634195144 0.0206939409150467 100 8.0
7730 4.44231444542789e-05 0.012067996039162103 200 11.695906432748536
7730 0.00011069931261862525 0.017798984120858962 300 13.574660633484163
7730 8.704159272967064e-05 0.019943618204858238 400 14.760147601476014
7730 7.038221804887238e-05 0.02228412136393603 500 15.625
7730 6.37123879461069e-05 0.02444147656585222 600 14.05152224824356
7730 3.682653966177616e-05 0.023753324870169422 700 14.314928425357872
7730 4.1165054981815145e-05 0.020354738702046498 800 13.6986301369863
7740 0.0002472660704040032 0.02720648488545879 100 8.695652173913043
7740 0.00010536877948178418 0.021941100641029814 200 12.422360248447204
7740 0.00015111461963134232 0.027772047925235115 300 14.218009478672984
7740 0.00011736630970517925 0.03073316151987767 400 15.32567049808429
7740 9.537218391999762e-05 0.03328940684157738 500 16.077170418006432
7740 8.533069357932591e-05 0.03550952867604723 600 14.354066985645932
7740 5.2712896582356826e-05 0.03479124523424013 700 14.583333333333334
7740 5.5335120780503415e-05 0.029794195419106086 800 13.91304347826087
7750 0.00034238205962757237 0.031638452367449534 100 9.523809523809524
7750 0.0001529903991911054 0.029215246702528317 200 13.24503311258278
7750 0.0001828709583930245 0.03552705137979379 300 14.925373134328357
7750 0.0001411915593155993 0.03901115807534966 400 15.93625498007968
7750 0.0001144280351750712 0.04173742778956327 500 16.611295681063122
7750 0.00010121650455389304 0.044126681419450586 600 14.705882352941176
7750 6.631783125645848e-05 0.0433948071109862 700 14.893617021276595
7750 6.72467489575297e-05 0.037163434746328966 800 14.15929203539823
7760 0.00041075919684780684 0.044791209998331985 100 10.204081632653061
7760 0.00020635885742122302 0.0408395269802274 200 13.88888888888889
7760 0.00022245114243720236 0.04665277861159849 300 15.463917525773194
7760 0.0001661256658999681 0.05004925078885908 400 16.39344262295082
7760 0.00013238558296433476 0.052461027208920145 500 16.778523489932887
7760 0.00010978842314391029 0.05507306284446566 600 14.962593516209475
7760 9.362966593735097e-05 0.05364997408052791 700 14.957264957264956
7760 7.422356762689712e-05 0.04585161233994721 800 14.234875444839856
7770 0.0004130106680189968 0.050676230718862826 100 10.989010989010989
7770 0.00022472489126921299 0.044519106431259434 200 14.5985401459854
7770 0.00023073335067783394 0.04995296073723274 300 15.957446808510637
7770 0.00016281601847712422 0.052747793266764376 400 16.877637130801684
7770 0.00013593615219728453 0.05495471143285163 500 16.556291390728475
7770 0.0001036315866564268 0.057124084026325336 600 15.228426395939085
7770 0.00010361610058734431 0.05489823280713648 700 15.086206896551722
7770 7.442339640385226e-05 0.04702735046557541 800 14.260249554367201
7780 0.0003239562375684991 0.04139975166463676 100 12.345679012345679
7780 0.00018059720817914195 0.03602564185654723 200 15.625
7780 0.00020102245878724092 0.04122441433876128 300 16.85393258426966
7780 0.00014053677757332628 0.04389408299077054 400 17.621145374449338
7780 0.00012340307714789504 0.04600854822619504 500 15.29051987767584
7780 8.770393594321689e-05 0.04848389177819017 600 15.584415584415584
7780 9.224917417199153e-05 0.04639837904731542 700 15.384615384615385
7780 6.476087346099821e-05 0.039693156505924435 800 14.466546112115731
7790 0.0002473692919652105 0.03468838655364256 100 13.88888888888889
7790 0.00014618059628300684 0.029134775649364727 200 16.94915254237288
7790 0.00017809234856340338 0.034492243444195915 300 17.857142857142858
7790 0.00012177841599419508 0.03729968124766783 400 18.34862385321101
7790 0.00011200100926217733 0.03933830621115391 500 15.723270440251572
7790 7.623586984343867e-05 0.04166449066246427 600 16.0
7790 8.242957446154415e-05 0.039722886824143384 700 15.695067264573991
7790 5.5520235066432746e-05 0.03397244066358372 800 14.705882352941176
7800 0.0001650356032309813 0.024667527932104395 100 16.129032258064516
7800 0.00010399739530648691 0.021036229957014697 200 18.34862385321101
7800 0.00015291264430946578 0.026676533471145833 300 18.867924528301888
7800 0.00010123694498934976 0.02888626659377579 400 19.23076923076923
7800 9.799515999691212e-05 0.031197189169410885 500 16.077170418006432
7800 6.253144531852076e-05 0.03343921362617223 600 16.438356164383563
7800 6.883457163504648e-05 0.03181601112598042 700 16.018306636155604
7800 4.3930341689342186e-05 0.027061100674708634 800 14.925373134328359
7810 3.997736648290548e-05 0.01470082535893172 100 18.181818181818183
7810 2.6004488397792597e-05 0.010214203959268954 200 19.6078431372549
7810 0.00010576601023835293 0.014456122576986133 300 19.736842105263158
7810 6.241744086959509e-05 0.015314967623042684 400 19.90049751243781
7810 7.206990734798562e-05 0.017610644863992164 500 16.233766233766232
7810 3.202173434441931e-05 0.019594391336203807 600 16.71309192200557
7810 4.279838539036553e-05 0.018059135710568466 700 16.241299303944317
7810 1.7625871430613987e-05 0.015125843887439863 800 14.953271028037383
7820 0.00029659829271389297 0.009787839252232238 100 19.6078431372549
7820 8.300337757947825e-05 0.019209955445628795 200 20.408163265306122
7820 1.4988197022185018e-05 0.015000657749078798 300 20.27027027027027
7820 7.82899527493456e-06 0.012077555444194426 400 20.408163265306122
7820 2.6517085587096235e-05 0.011728830115893905 500 16.33986928104575
7820 1.563031378373217e-05 0.010537740496367548 600 16.901408450704224
7820 8.305962879873877e-06 0.011281030822127346 700 16.27906976744186
7820 1.2459432146494749e-05 0.008528079427551639 800 14.787430683918668
7830 0.0004195816673686096 0.022846457436635857 100 20.408163265306122
7830 0.00010575961404621247 0.02772939764148772 200 20.618556701030926
7830 1.669893465518186e-05 0.021992136348728687 300 20.408163265306122
7830 2.960264879863081e-05 0.019274132543119212 400 20.618556701030926
7830 9.589360645192562e-06 0.017970883164437054 500 16.39344262295082
7830 4.888819627273651e-05 0.017106005603974635 600 16.901408450704224
7830 1.5760015852479333e-06 0.016902903093998115 700 16.129032258064512
7830 1.0916214771674966e-05 0.01401341094216308 800 14.492753623188404
7840 0.00033150918947245 0.025493446757985067 100 20.83333333333333
7840 4.802527584462384e-05 0.025258136837954394 200 20.408163265306122
7840 9.25112567544247e-06 0.018078261056812026 300 20.27027027027027
7840 1.5299852170933415e-05 0.015595872493085616 400 20.618556701030926
7840 2.1749033284210757e-05 0.014080296541120328 500 16.44736842105263
7840 5.08098062947053e-05 0.01400301198439981 600 16.85393258426966
7840 9.542441620310192e-06 0.012551883373529495 700 15.695067264573991
7840 3.7831328423024105e-05 0.009547840174035352 800 12.598425196850394
7850 0.0001293186197911349 0.01799483298811576 100 20.83333333333333
7850 6.306308231151946e-05 0.01667559299560469 200 20.408163265306122
7850 4.711986737624726e-05 0.00855354268752863 300 20.27027027027027
7850 2.964287984853364e-05 0.00959018918542592 400 20.512820512820515
7850 3.9695647786711125e-05 0.010103799993563999 500 16.44736842105263
7850 3.043785550410625e-06 0.01034101078707501 600 16.574585635359114
7850 2.189304022210307e-05 0.007395965021111034 700 15.317286652078774
7850 3.0282775761934097e-05 0.004764073174978615 800 12.422360248447204
7860 3.5944818796748875e-05 0.015069618155202637 100 20.83333333333333
7860 0.0001396038755186884 0.01617570110683408 200 20.408163265306122
7860 7.739704116872409e-05 0.014781186826635671 300 20.27027027027027
7860 7.621937806082124e-05 0.017456811129980696 400 16.129032258064516
7860 4.0436889114139176e-05 0.019396890225755158 500 16.39344262295082
7860 5.3636026776792575e-05 0.017968989717976204 600 15.957446808510637
7860 2.7017239189639492e-05 0.01439290451647984 700 14.767932489451475
7860 2.975059749958475e-05 0.010191604113945334 800 12.251148545176111
7870 0.0001307942008385986 0.01746373032150543 100 20.83333333333333
7870 0.00017246788387762494 0.021139773107296294 200 20.2020202020202
7870 0.00011024768435133984 0.021795803491086854 300 20.408163265306122
7870 0.00010750321700312482 0.02434585365927336 400 15.625
7870 3.639353281934101e-05 0.02598262890260348 500 16.33986928104575
7870 6.310234967786417e-05 0.02279828068575805 600 15.74803149606299
7870 3.028782629476925e-05 0.018977756533309395 700 14.227642276422763
7880 0.0002172585512452593 0.019056761470698486 100 20.0
7880 0.0001843589490814013 0.02396022530195327 200 20.0
7880 9.223273314289013e-05 0.026330224453713795 300 20.408163265306122
7880 0.00011379650942532229 0.028677341659053085 400 15.503875968992247
7880 1.645290668360775e-05 0.02854249160869342 500 16.233766233766232
7880 6.570303344313207e-05 0.024344026767348776 600 15.384615384615385
7880 8.196301255182735e-05 0.02017656951864445 700 13.72549019607843
7890 0.00024573663370958056 0.021214538980506202 100 19.6078431372549
7890 0.0001347112351377404 0.02206562097706505 200 19.8019801980198
7890 8.594635842651078e-05 0.023464493403821077 300 20.27027027027027
7890 9.778109320573209e-05 0.025530599374415992 400 15.503875968992247
7890 2.891202914101543e-06 0.024220089735475493 500 16.077170418006432
7890 6.048004865240472e-05 0.020044406275541295 600 14.851485148514849
7890 7.86314720216495e-05 0.01667896169077399 700 11.804384485666104
7900 0.0002505776167028511 0.02475147992566627 100 19.23076923076923
7900 0.00012828800015357277 0.019546651932817568 200 19.6078431372549
7900 8.742393689151056e-05 0.021333474128750238 300 19.736842105263158
7900 7.528070549315383e-05 0.022215272559149363 400 15.503875968992247
7900 3.358244399139485e-05 0.020630732742910322 500 15.57632398753894
7900 3.958886422856112e-05 0.016388225436727355 600 14.423076923076923
7900 4.59546451876174e-05 0.012560848471131833 700 11.666666666666666
7910 0.00026465314425414303 0.01977698952644278 100 19.23076923076923
7910 9.854425705244084e-05 0.017176201274721845 200 19.8019801980198
7910 0.00010256084683414267 0.01869826824333876 300 14.423076923076923
7910 3.487803035138919e-05 0.020283131183592724 400 15.444015444015443
7910 4.9394567662483895e-05 0.017464252859829762 500 15.105740181268882
7910 1.4726371628898483e-05 0.014128350088246922 600 13.793103448275861
7920 0.0002110942992478067 0.019416309238581356 100 19.23076923076923
7920 8.055469932557508e-05 0.01639959267335033 200 20.0
7920 9.8867301068725e-05 0.017446463265564358 300 14.354066985645932
7920 0.0 0.017913241974929366 400 15.444015444015443
7920 4.7491936449181115e-05 0.01465324132731214 500 14.925373134328359
7920 1.933260687501761e-05 0.012157855575008302 600 13.363028953229398
7930 0.0001405368092744456 0.011957429945437631 100 19.23076923076923
7930 1.0308336266101575e-05 0.01057092153030674 200 20.408163265306122
7930 7.47985226341807e-05 0.012362791514749906 300 14.354066985645932
7930 4.412960923630477e-05 0.011169288147766939 400 15.384615384615385
7930 3.3959697058468026e-05 0.009492353972707703 500 14.577259475218657
7930 6.0903157531937666e-05 0.00738943275635093 600 12.875536480686694
7940 3.434695787557244e-05 0.004868836942194731 100 19.23076923076923
7940 4.4718741605352645e-06 0.005621279191812561 200 20.408163265306122
7940 4.842351556107208e-05 0.00812571502572334 300 14.423076923076923
7940 5.954951243422219e-05 0.00776826192021349 400 15.32567049808429
7940 2.341035440818086e-05 0.006346004392022441 500 14.124293785310735
7940 5.078234715217319e-05 0.0046354229298443935 600 11.049723756906076
7950 1.0678296156784272e-05 0.005953326183219099 100 19.6078431372549
7950 1.1562341998513595e-05 0.005439508750285799 200 19.8019801980198
7950 1.9053846931172233e-05 0.005254981370486313 300 14.423076923076923
7950 2.1115222147396754e-05 0.009374198013835346 400 14.814814814814815
7950 0.0 0.0054858690396758095 500 13.698630136986301
7950 1.3236246662348932e-05 0.002541687226450497 600 10.909090909090908
7960 5.449164485934343e-05 0.008905834638214536 100 20.0
7960 2.189988962424505e-05 0.010631695695871368 200 12.738853503184712
7960 4.097125858417738e-05 0.009748322395422388 300 14.423076923076923
7960 0.0 0.012453862200141124 400 14.285714285714286
7960 3.0112217199138218e-05 0.008683252500384535 500 13.054830287206265
7960 1.0365153281219868e-05 0.004533999221219017 600 10.619469026548673
7970 4.7797430574506425e-05 0.009259119434056669 100 20.408163265306122
7970 3.8390266440654455e-05 0.010588106790698907 200 12.578616352201257
7970 7.143751700407768e-05 0.01014447085705984 300 14.354066985645932
7970 0.0 0.012106233526227195 400 14.08450704225352
7970 2.3186639286137134e-05 0.0087559282852431 500 12.562814070351758
7980 0.00013348609482875302 0.010052834568119857 100 20.83333333333333
7980 3.231978246362748e-05 0.012229139006730267 200 12.658227848101266
7980 0.00010576246712866543 0.012129076474338717 300 14.354066985645932
7980 1.6664752519953829e-06 0.012124818564460208 400 13.6986301369863
7980 3.877708265199269e-05 0.009430745640253091 500 12.048192771084338
7990 0.0 0.009379797104239567 100 20.83333333333333
7990 6.0650302961140276e-05 0.010544437157628601 200 12.658227848101266
7990 8.718482824355378e-05 0.010441190910223939 300 14.218009478672984
7990 2.3242473695001117e-05 0.00791287178092118 400 13.157894736842104
7990 5.6195061306252284e-05 0.005141331665524081 500 10.141987829614603
8000 8.004528323631065e-06 0.01594942935940268 100 19.23076923076923
8000 2.1019460832904853e-05 0.010729969150011398 200 12.658227848101266
8000 3.0319306380743183e-05 0.014745486531325696 300 13.574660633484163
8000 5.083717452227738e-06 0.008742077564048586 400 12.658227848101266
8000 1.2885142937128626e-05 0.004729148096267915 500 10.0
8010 9.833753654667416e-05 0.016354343147422276 100 9.174311926605505
8010 2.818133826148084e-05 0.01237219016308841 200 12.578616352201257
8010 2.232032554321253e-05 0.012667549105149485 300 12.93103448275862
8010 2.9118938763899852e-05 0.007881276437887526 400 11.869436201780415
8020 0.00012590555659379899 0.013249376722877222 100 8.928571428571427
8020 8.850121806693082e-05 0.01092693266068488 200 12.345679012345679
8020 2.872795172261344e-05 0.011093767285066546 300 12.552301255230125
8020 1.6988189143244186e-05 0.00714820152643597 400 11.299435028248588
8030 0.00021374635578819034 0.01564815851827722 100 8.928571428571427
8030 0.00010810103401054732 0.010702291708807718 200 12.269938650306749
8030 4.986388459320675e-05 0.008225435772484134 300 12.0
8030 9.348852146444526e-05 0.005056064591260493 400 10.443864229765012
8040 9.39663598254048e-05 0.011574545123032506 100 9.009009009009008
8040 9.463706931505751e-05 0.011331108953962806 200 12.121212121212121
8040 2.2503799750078856e-05 0.006481740362915739 300 11.538461538461538
8040 4.5951342972551104e-05 0.0033352944761990575 400 8.908685968819597
8050 3.2719826163518913e-05 0.00629302525189173 100 9.25925925925926
8050 4.876601370826683e-05 0.014930232508351014 200 11.695906432748536
8050 8.432794162811288e-06 0.006872107367851647 300 11.278195488721805
8050 1.4056928477322913e-05 0.002429227408430481 400 8.88888888888889
8060 3.810522192977988e-05 0.005462203470176652 100 9.80392156862745
8060 8.3305378548947e-07 0.014202562520288474 200 11.764705882352942
8060 2.947969550380439e-05 0.00644829631596608 300 11.320754716981131
8060 4.334258708992519e-06 0.0015106419935316615 400 8.968609865470851
8070 6.156591660900277e-05 0.004902217042782646 100 10.638297872340425
8070 1.991818633261526e-05 0.012457975686084068 200 12.19512195121951
8070 2.9564258732015596e-05 0.005528289026416657 300 11.494252873563218
8070 8.695215093973634e-06 0.00039414055585229867 400 9.070294784580499
8080 6.020655887996832e-05 0.007269813689471387 100 11.764705882352942
8080 2.8825183282835363e-05 0.013289998265218312 200 12.903225806451612
8080 2.347591433035377e-05 0.00601448817249129 300 11.857707509881422
8080 4.71120739283402e-06 0.0004060565918960058 400 9.25925925925926
8090 8.37972832029282e-05 0.007570224372546359 100 13.333333333333334
8090 1.732862382862765e-05 0.01480994601230028 200 13.793103448275861
8090 3.116946925804775e-05 0.007184462168107074 300 12.345679012345679
8090 1.0524102575614296e-05 0.0015113873741242068 400 9.47867298578199
8100 9.709781379418274e-05 0.007931395694824869 100 15.384615384615385
8100 1.0594895260207416e-05 0.015650103319629932 200 14.814814814814815
8100 3.554499801683595e-05 0.007879596919447358 300 12.875536480686694
8100 1.5667684560939054e-05 0.002116017449403272 400 9.685230024213075
8110 0.00012062495138754503 0.010505535752065856 100 17.857142857142854
8110 0.0 0.017181309366698067 200 15.74803149606299
8110 4.628826139404658e-05 0.009580552343219912 300 13.27433628318584
8110 2.41714767671489e-05 0.003217483294799935 400 9.876543209876543
8120 0.00020413224424891072 0.013831735044666522 100 19.6078431372549
8120 3.4852851746344513e-05 0.01954852709388342 200 16.0
8120 7.855596337357858e-05 0.012461660322848565 300 12.987012987012987
8130 0.0003066055801396405 0.015533968095177517 100 19.6078431372549
8130 2.968346603130329e-05 0.018503769489474922 200 15.625
8130 2.2172551548990084e-05 0.012314223928252549 300 12.295081967213113
8140 0.00040871918968077953 0.02237068843982757 100 18.867924528301884
8140 2.1032513296969315e-05 0.016524789313388463 200 14.285714285714286
8140 5.681292698556113e-05 0.011489339743637946 300 11.02941176470588
8150 0.00026464856677401604 0.023222487406860563 100 17.857142857142854
8150 6.35452142321342e-06 0.010205816039340829 200 13.24503311258278
8150 2.5774459358243928e-05 0.004682793525017102 300 8.823529411764707
8160 1.0330810481214135e-05 0.02240317746909044 100 14.285714285714286
8160 3.63372504851253e-05 0.005382719956707286 200 12.19512195121951
8160 4.281386565055093e-06 0.0013294263449097536 300 8.670520231213873
8170 0.00013230597089078927 0.010864272502159726 100 13.333333333333334
8170 1.635310098257749e-05 0.0023856941005661295 200 10.989010989010989
