index Rot.err.(deg/100m) Trans.err.(%) length speed
670 4.8657489568998214e-05 0.023728493295403236 700 11.570247933884298
670 4.1978860111509695e-05 0.022755391783357837 800 11.678832116788321
680 9.654153348436292e-05 0.008624921194721706 100 23.255813953488374
680 4.0778562748603415e-05 0.02032946165165883 200 5.181347150259067
680 5.703717535459512e-05 0.00812060793782482 300 6.944444444444444
680 9.760241854245721e-05 0.010800456122689565 400 8.528784648187631
680 0.00010287251110753939 0.016207420082191722 500 9.803921568627452
680 6.18230017696442e-05 0.020794060639427812 600 10.75268817204301
680 2.601194459513466e-05 0.021413331118329725 700 11.419249592169656
680 3.731125416536245e-05 0.02042504970304504 800 11.661807580174926
690 0.00022286623192365474 0.011039892036597802 100 20.83333333333333
690 5.7450232430853726e-05 0.018541221485207694 200 5.115089514066496
690 9.266077646872871e-05 0.008931333026107989 300 6.960556844547564
690 0.00010590449376098409 0.013508329024439294 400 8.528784648187631
690 0.00010042375996859105 0.020343648596620287 500 9.746588693957115
690 6.192358578056895e-05 0.02378882128863074 600 10.714285714285714
690 8.578696201965611e-06 0.023683088814515498 700 11.2
690 4.879382437594106e-05 0.023409388127470097 800 11.661807580174926
700 0.000311772308601789 0.01935194556003785 100 3.0395136778115504
700 2.2370491084758925e-05 0.016285350957320203 200 5.089058524173027
700 0.00011980269317440656 0.010409771284074 300 6.976744186046512
700 9.783976214517204e-05 0.016281141689969008 400 8.528784648187631
700 0.00010459658812037629 0.02391423821807616 500 9.70873786407767
700 7.160036154752887e-05 0.026284150701696554 600 10.676156583629894
700 7.386466551400456e-06 0.025336361691140487 700 11.0062893081761
700 6.179196019457913e-05 0.0258964582521496 800 11.661807580174926
710 0.00018539766809141166 0.028361283638927603 100 2.9761904761904763
710 4.6090785776796035e-05 0.013140002490933556 200 5.1020408163265305
710 0.00011737421120858853 0.01128816378973348 300 6.9930069930069925
710 0.00012312175317507172 0.017210988821931398 400 8.528784648187631
710 8.498556575682365e-05 0.02368006740300142 500 9.689922480620154
710 4.745005786315853e-05 0.025277410221439273 600 10.638297872340425
710 4.0713574702373365e-05 0.023500664007822542 700 10.852713178294573
710 5.867387463320859e-05 0.023768411323124617 800 11.678832116788321
720 0.0001934749350278002 0.03084007655691762 100 2.9154518950437316
720 3.3891908044779944e-05 0.005811674751267762 200 5.128205128205129
720 8.882855364965055e-05 0.008024416839929136 300 7.02576112412178
720 0.00010252550463667344 0.012610843254944874 400 8.547008547008547
720 5.4621884513460947e-05 0.017455410222540973 500 9.689922480620154
720 1.3453820518968204e-05 0.017570303470720375 600 10.544815465729348
720 2.6715541524017415e-05 0.016005657876826104 700 10.852713178294573
720 4.860771390434217e-05 0.016005327852937155 800 11.695906432748536
730 0.0001994260767674555 0.02741419910451853 100 2.890173410404624
730 6.828736456775425e-05 0.005686387465447842 200 5.154639175257731
730 9.418076778718428e-05 0.01013400251622363 300 7.0588235294117645
730 9.611897867401824e-05 0.015835012045922792 400 8.565310492505352
730 6.202550213971752e-05 0.019531113451278084 500 9.70873786407767
730 3.780036817058152e-06 0.018801213937656033 600 10.398613518197573
730 3.469567428835124e-05 0.017733455772118694 700 10.903426791277258
730 4.911451545129638e-05 0.01740116339890136 800 11.730205278592376
740 0.0003247454759228389 0.019436956076989434 100 2.906976744186047
740 2.674085354259025e-05 0.0009889804701345229 200 5.221932114882506
740 7.588547382745753e-05 0.006241133057080253 300 7.1258907363420425
740 7.171671328774854e-05 0.010948323955120909 400 8.602150537634408
740 2.4030080017825e-05 0.013744573911640827 500 9.765625
740 2.7990122659189095e-05 0.012465511682638 600 10.362694300518134
740 2.2361967304002876e-05 0.012643062752087373 700 10.971786833855798
740 4.018346725104083e-05 0.010721264196525472 800 11.7820324005891
750 0.0003061688144719488 0.015069482102724048 100 2.9585798816568043
750 2.6894523340211638e-05 0.001475238239459252 200 5.319148936170213
750 3.86713658223237e-05 0.004994188681203274 300 7.228915662650603
750 6.21620186382629e-05 0.009910739251723706 400 8.695652173913043
750 2.029989342165626e-05 0.012143596105280317 500 9.881422924901186
750 3.3887470638394314e-05 0.011065374937412172 600 10.398613518197573
750 2.773739168093932e-05 0.01143272921958971 700 11.075949367088606
750 3.2702928934937476e-05 0.009288800675937013 800 11.887072808320951
760 0.00032914122376650855 0.007364484563722209 100 3.0303030303030303
760 5.549112443992713e-06 0.006702131073200528 200 5.434782608695651
760 3.094188527866779e-05 0.005869094842124151 300 7.389162561576354
760 4.919863415962504e-05 0.007110990348069419 400 8.849557522123893
760 1.3542339108909195e-05 0.009170670632484227 500 10.04016064257028
760 4.2269630725743916e-05 0.008956299032274424 600 10.526315789473685
760 2.6093170248610788e-05 0.009227078318017905 700 11.235955056179774
760 2.877857222480871e-05 0.006428151935744341 800 12.030075187969924
770 0.00031850012253148484 0.007229603032699614 100 3.125
770 1.0768835022564697e-05 0.0063614021625595304 200 5.586592178770949
770 3.456256689170644e-05 0.005776393590616719 300 7.575757575757575
770 5.1908606895634976e-05 0.007606709758891614 400 9.049773755656108
770 1.7555112306662404e-05 0.009829341555038756 500 10.224948875255622
770 4.0502746941062515e-05 0.009294845037688728 600 10.714285714285714
770 2.7640395974010135e-05 0.009580078543441528 700 11.419249592169656
770 3.0130423946443436e-05 0.00682776156126922 800 12.213740458015268
780 0.00030124039961656004 0.007710681570440608 100 3.225806451612903
780 1.954596331146448e-05 0.005485407170284479 200 5.747126436781609
780 4.045916594758321e-05 0.005489487016713537 300 7.772020725388601
780 5.632013720439045e-05 0.008392177684995745 400 9.25925925925926
780 2.1138923682085513e-05 0.01067171294976776 500 10.4384133611691
780 3.7640713373167056e-05 0.009858051454927071 600 10.909090909090908
780 3.0159579336402165e-05 0.010173358693578686 700 11.608623548922056
780 3.233134851223764e-05 0.007542553780206026 800 12.4031007751938
790 0.00029833513966696007 0.007952812611197162 100 3.3333333333333335
790 1.882489319152561e-05 0.005279331288174008 200 5.917159763313609
790 3.472682741042368e-05 0.005202857569366722 300 7.957559681697612
790 5.676305622934727e-05 0.00850828329214835 400 9.47867298578199
790 2.134847879840236e-05 0.010790682173329697 500 10.660980810234541
790 3.59726692741741e-05 0.009983040322645569 600 11.090573012939002
790 3.0406034924039087e-05 0.01025979317941991 700 11.804384485666104
790 3.256301680335926e-05 0.007653907089722845 800 12.598425196850394
800 0.000342327728385257 0.0062662457830897035 100 3.4482758620689653
800 7.780579932419803e-07 0.007778975834247223 200 6.097560975609755
800 2.031741617241164e-05 0.006481954306721892 300 8.174386920980925
800 4.5818788581519055e-05 0.006829941502935295 400 9.70873786407767
800 1.254156158493692e-05 0.008911753862404143 500 10.893246187363832
800 4.330709737406268e-05 0.008932825891654533 600 11.299435028248586
800 2.4162912565088295e-05 0.009039586435762435 700 12.006861063464836
800 2.709427648633419e-05 0.0061306959856732065 800 12.8
810 0.0003164337976665145 0.0066796410059873235 100 3.5714285714285716
810 9.059962132513274e-06 0.0065721398008283536 200 6.289308176100628
810 2.867906757809625e-05 0.005687320125105547 300 8.403361344537814
810 5.222205070037241e-05 0.007665278426039427 400 9.950248756218905
810 1.7674107083382455e-05 0.009907125452333547 500 11.135857461024498
810 3.898682831720026e-05 0.009424365670192768 600 11.516314779270633
810 2.7814011364473895e-05 0.009640873066211328 700 12.216404886561953
810 3.0295446104526424e-05 0.0068768298897993975 800 13.008130081300813
820 0.00031084370728404653 0.0072602592218810776 100 3.7037037037037037
820 1.4511794229540844e-05 0.0060606995168819055 200 6.4935064935064934
820 3.108023288161709e-05 0.005449024479519599 300 8.645533141210374
820 5.384931194354872e-05 0.007924138425373504 400 10.204081632653061
820 1.912557349578517e-05 0.01018085853076536 500 11.389521640091115
820 3.807794625972979e-05 0.00957477646032057 600 11.741682974559687
820 2.874823612971047e-05 0.009822727289061953 700 12.433392539964474
820 3.109913773605913e-05 0.007117292491976479 800 13.223140495867769
830 0.00031226846220542523 0.0072062974735074385 100 3.8461538461538463
830 1.1503235301366204e-05 0.0061533560811693234 200 6.7114093959731544
830 3.0089831426085632e-05 0.005486598519042588 300 8.90207715133531
830 5.327501203292734e-05 0.007846674255033324 400 10.471204188481675
830 1.853248891613241e-05 0.010097223069259774 500 11.655011655011654
830 3.829384021267742e-05 0.00952105834762336 600 11.976047904191617
830 2.84151973522645e-05 0.009764831954961577 700 12.658227848101264
830 2.456502249669093e-05 0.006979486508458684 800 13.422818791946309
840 0.00029176633609434327 0.00763881584539255 100 4.0
840 2.2341562752915836e-05 0.005207816194419158 200 6.944444444444445
840 3.6959620039309605e-05 0.0052615700764028685 300 9.174311926605505
840 5.842867962602269e-05 0.008818084985254788 400 10.75268817204301
840 2.270079012912417e-05 0.011132011457948295 500 11.933174224343674
840 3.488091557775579e-05 0.01026247808120529 600 12.219959266802444
840 3.1357250483965294e-05 0.010523909247467952 700 12.891344383057088
840 2.7137639176809406e-05 0.00786566652250674 800 13.6518771331058
850 0.00029921770452222024 0.007375623873150979 100 4.166666666666667
850 1.8472539752038764e-05 0.005598047733746661 200 7.194244604316546
850 3.446232528446928e-05 0.005309533784854932 300 9.46372239747634
850 5.655523702354763e-05 0.008427979209906601 400 11.049723756906076
850 2.1187636538089185e-05 0.010727483196455846 500 12.224938875305622
850 3.612112624325815e-05 0.00996220158331606 600 12.474012474012474
850 3.0287702431587746e-05 0.010220150326686458 700 13.133208255159474
850 2.6202356724002114e-05 0.007513286364695013 800 13.88888888888889
860 0.0002859349375107029 0.00771219989086919 100 4.3478260869565215
860 2.5106444747890534e-05 0.004976119100443836 200 7.462686567164179
860 3.883258703777117e-05 0.005241751125577376 300 9.771986970684038
860 5.985610685863534e-05 0.00909135541555537 400 11.363636363636363
860 2.3835501040394275e-05 0.011425205452307663 500 12.531328320802004
860 3.390569980527472e-05 0.010493637544856872 600 12.738853503184712
860 3.2171436263287723e-05 0.010752651734206932 700 13.384321223709367
860 2.7849514384868112e-05 0.008129583725029265 800 14.134275618374557
870 0.00029741181162092593 0.007606123164249515 100 4.545454545454546
870 2.0758218889649875e-05 0.00540799337643838 200 7.751937984496124
870 3.5473326374944314e-05 0.005268161397735226 300 10.1010101010101
870 5.71934249703372e-05 0.008552458027066077 400 11.695906432748536
870 2.1794428257132354e-05 0.010850000904026212 500 12.853470437017993
870 3.584103835760254e-05 0.010044531246290346 600 13.015184381778742
870 3.0656023715500144e-05 0.010308815650657936 700 13.64522417153996
870 2.6525096105816364e-05 0.007621307150854193 800 14.388489208633093
880 0.0003091325748449117 0.0073481599807447276 100 4.761904761904762
880 1.3152653350150017e-05 0.005970229248065503 200 8.064516129032258
880 3.112607573798587e-05 0.0054516044241430806 300 10.452961672473867
880 5.4057058686234076e-05 0.008023227373679139 400 12.048192771084336
880 1.916277566913402e-05 0.010276429611272201 500 13.192612137203167
880 3.777111337010535e-05 0.009640641455873667 600 13.303769401330376
880 2.8861459784767687e-05 0.009889972830690394 700 13.916500994035784
880 2.49552007947117e-05 0.007123191725532192 800 14.652014652014651
890 0.0002994613954661409 0.007684617748383498 100 5.0
890 1.9308172703547537e-05 0.005445392663057998 200 8.403361344537815
890 3.4659209242906796e-05 0.005285840932668749 300 10.830324909747292
890 5.6618898863161805e-05 0.00847599683924359 400 12.422360248447204
890 2.130273600816708e-05 0.010759465783012973 500 13.550135501355014
890 3.617533883377949e-05 0.009973471083103898 600 13.605442176870747
890 3.0326799747256948e-05 0.010239127571639172 700 14.198782961460445
890 2.6237001346350802e-05 0.0075406168039572966 800 14.925373134328359
900 0.0003090567227533363 0.007324324949741782 100 5.2631578947368425
900 1.3352840341476974e-05 0.005977102702419543 200 8.771929824561402
900 3.118740271653293e-05 0.005438506837078444 300 11.235955056179774
900 5.409132837121281e-05 0.00801054361897234 400 12.82051282051282
900 1.919941312472059e-05 0.010267797359258628 500 13.92757660167131
900 3.7760005859730315e-05 0.009634107614704436 600 13.921113689095128
900 2.8881385677325587e-05 0.009884038446859216 700 14.492753623188404
900 2.4972684253219522e-05 0.0071185304620502736 800 15.209125475285171
910 0.0002995359104191644 0.007543530056047488 100 5.555555555555555
910 1.8015209939734762e-05 0.005530369819654799 200 9.174311926605505
910 3.427402031405826e-05 0.00533880083492097 300 11.673151750972762
910 5.6438767046051415e-05 0.008472609586468388 400 13.24503311258278
910 2.1074722609479176e-05 0.010755617612978982 500 14.326647564469914
910 3.617011627142635e-05 0.009978848735193868 600 14.251781472684085
910 3.0220404040828422e-05 0.010237813012856988 700 14.799154334038054
910 2.6143374152845262e-05 0.007529625556577836 800 15.503875968992247
920 0.00029597960297853297 0.007677908451967208 100 5.882352941176471
920 2.0952523784135285e-05 0.005326829627739792 200 9.615384615384615
920 3.5789869220392955e-05 0.005257380233337478 300 12.14574898785425
920 5.7479938456207286e-05 0.00862454015366474 400 13.6986301369863
920 2.1988710333209242e-05 0.010923331051725856 500 14.749262536873157
920 3.5594616011657806e-05 0.010097787705222558 600 14.598540145985401
920 3.081797781202456e-05 0.010363389267310879 700 15.118790496760258
920 2.666645134608018e-05 0.0076851333792381064 800 15.810276679841897
930 0.00029061588624688776 0.007821702041683913 100 6.25
930 2.3497290712232443e-05 0.005071871403382923 200 10.1010101010101
930 3.7530057774034236e-05 0.0052381855026687844 300 12.658227848101264
930 5.880448915299636e-05 0.008899432883462642 400 14.184397163120567
930 2.3043614097959383e-05 0.011210229994693354 500 15.197568389057752
930 3.469969485044265e-05 0.010316125532259322 600 14.962593516209475
930 3.1573585714199476e-05 0.01058174832390629 700 15.452538631346577
930 2.732711517593021e-05 0.007936916077803464 800 16.129032258064516
940 0.0002866990932295413 0.007995345467775425 100 6.666666666666667
940 2.473736123299105e-05 0.004867593766148849 200 10.638297872340425
940 3.858512020618616e-05 0.005304815783821866 300 13.215859030837002
940 5.966819561278755e-05 0.009162258296088613 400 14.705882352941176
940 2.368566664004405e-05 0.011467122087788936 500 15.67398119122257
940 3.403340947113591e-05 0.0105168512227855 600 15.345268542199488
940 3.2064230804588674e-05 0.010777083739160094 700 15.801354401805867
940 2.7755775600511182e-05 0.008150537616368582 800 16.46090534979424
950 0.0003037700183595432 0.007547400851731127 100 7.142857142857143
950 1.621146233974094e-05 0.005673358685038484 200 11.235955056179774
950 3.2970950072045664e-05 0.005325132726593278 300 13.824884792626726
950 5.542576227128758e-05 0.008245582215635634 400 15.267175572519083
950 2.028238440754422e-05 0.010519543006196253 500 16.181229773462782
950 3.6880492308925843e-05 0.009801344575186048 600 15.74803149606299
950 2.964325942909976e-05 0.01006336045960778 700 16.1662817551963
950 2.5638890640589624e-05 0.007336487275684617 800 16.80672268907563
960 0.00028887406033632404 0.007875705053604899 100 7.6923076923076925
960 2.3999604063554333e-05 0.004993814501310833 200 11.904761904761905
960 3.798480477170888e-05 0.005291809054850135 300 14.492753623188404
960 5.918223405958688e-05 0.009032160598376214 400 15.873015873015872
960 2.3320661868283152e-05 0.011337888480435956 500 16.72240802675585
960 3.440274672541235e-05 0.010417287510089688 600 16.172506738544474
960 3.178800550402741e-05 0.010678232981240854 700 16.548463356973993
960 2.751441842299502e-05 0.008038567575554349 800 17.167381974248926
970 0.00030334605395909985 0.007517119626110933 100 8.333333333333334
970 1.72914173991518e-05 0.005667751113258793 200 12.658227848101266
970 3.334370294407131e-05 0.0053418188254758915 300 15.228426395939085
970 5.563370335967943e-05 0.008285001416272343 400 16.52892561983471
970 2.050486773804573e-05 0.010559516115602342 500 17.301038062283737
970 3.682061292462509e-05 0.009832943682857986 600 16.620498614958446
970 2.9764269628320713e-05 0.010092853101316942 700 16.94915254237288
970 2.5745087035725423e-05 0.007366650803685242 800 17.543859649122805
980 0.0003027286011607309 0.007572922458660525 100 9.090909090909092
980 1.6605224350452564e-05 0.005627198545727877 200 13.513513513513512
980 3.327922953376126e-05 0.005354077645079927 300 16.0427807486631
980 5.5669753222917386e-05 0.008330664545395322 400 17.241379310344826
980 2.047012744631335e-05 0.010600765719037869 500 17.921146953405017
980 3.670525477349465e-05 0.009862535559936665 600 17.094017094017094
980 2.9782137709440328e-05 0.010122324588885451 700 17.3697270471464
980 2.57602616389564e-05 0.007397976927936662 800 17.937219730941703
990 0.0002965947660245244 0.008141901621925395 100 10.0
990 2.0276194633230675e-05 0.0051195722534087065 200 14.492753623188404
990 3.547244513967712e-05 0.005132897762503593 300 16.949152542372882
990 5.7274244633023434e-05 0.008582729512123527 400 18.018018018018015
990 2.179798341990576e-05 0.010869739809152576 500 18.587360594795538
990 3.569121338307524e-05 0.010033068566317277 600 17.59530791788856
990 3.0699461556520995e-05 0.010317717589957934 700 17.811704834605596
990 2.6562633656431895e-05 0.007657400647256709 800 18.34862385321101
1000 0.00028762687999769475 0.008138348831307164 100 11.11111111111111
1000 2.4837605136754548e-05 0.0048136530346759 200 15.625
1000 3.847074760931507e-05 0.005163247781314281 300 17.964071856287426
1000 5.952822960908318e-05 0.009040003641669408 400 18.867924528301884
1000 2.3613851352487127e-05 0.011353657394077754 500 19.305019305019304
1000 3.419917736822591e-05 0.010416120232974335 600 18.12688821752266
1000 3.198618975848695e-05 0.010690933217075536 700 18.27676240208877
1000 2.768783693286987e-05 0.008076837832931387 800 18.779342723004696
1010 0.00029557495375207086 0.008254441995230587 100 12.5
1010 2.1297085323908688e-05 0.0050976275396889216 200 16.94915254237288
1010 3.5969130244949605e-05 0.0054821538015471846 300 19.108280254777068
1010 5.7601916927668165e-05 0.008941768283561798 400 19.8019801980198
1010 2.209670298790615e-05 0.011176574763839656 500 20.08032128514056
1010 3.552960361956748e-05 0.010283063686455637 600 18.69158878504673
1010 3.0888038827147985e-05 0.010540599736202715 700 18.76675603217158
1010 2.6727787307507556e-05 0.007855015142550265 800 19.23076923076923
1020 0.00034626720822718363 0.006028601618468548 100 14.08450704225352
1020 0.0 0.007775806949042358 200 18.34862385321101
1020 1.932076727075413e-05 0.006256075672261992 300 20.408163265306122
1020 4.408495505622893e-05 0.0066812729447638265 400 20.72538860103627
1020 1.1924659312898649e-05 0.008602117768773936 500 20.920502092050206
1020 4.39306146267672e-05 0.008678655434434392 600 19.23076923076923
1020 2.1947393840809403e-05 0.008951005786139056 700 19.23076923076923
1020 2.047573361191079e-05 0.0059071815227283 800 19.704433497536947
1030 0.00023777798529185098 0.002756803858489561 100 15.625
1030 3.1430770469084456e-05 0.00560887586827679 200 19.8019801980198
1030 3.9904161078662517e-05 0.005782695928895094 300 21.428571428571427
1030 5.708072161645312e-05 0.008949233157623051 400 21.50537634408602
1030 2.214789389123355e-05 0.010558784802413663 500 21.459227467811157
1030 3.9913223776220565e-05 0.009809363409847206 600 19.41747572815534
1030 2.576376304781105e-05 0.01010071562472176 700 19.6078431372549
1030 2.2405811230992686e-05 0.007207548894517224 800 20.0
1040 0.0001757985241135334 0.006744676639530243 100 16.666666666666668
1040 4.248895426509408e-05 0.009148530966207427 200 20.618556701030926
1040 6.349147921499721e-05 0.007681066322561333 300 22.05882352941176
1040 4.248759897701693e-05 0.011436723066214703 400 21.85792349726776
1040 1.0922304707361303e-05 0.01146981669753221 500 21.645021645021643
1040 1.4358342036816957e-06 0.011090287998917028 600 19.292604501607716
1040 3.7077434020573907e-05 0.010648641037912252 700 19.886363636363633
1040 2.8613369739193705e-05 0.007507495391013577 800 20.151133501259444
1050 3.176112113353668e-05 0.012796601618633352 100 18.181818181818183
1050 0.00012687945292638164 0.014515455673079517 200 21.739130434782606
1050 0.00011947016537790529 0.01559522821880616 300 22.727272727272727
1050 5.786227086982578e-05 0.021209164455828423 400 22.346368715083795
1050 3.0368424539500717e-05 0.021488928644540387 500 21.834061135371176
1050 2.7357520608120242e-05 0.01897348951294345 600 19.48051948051948
1050 5.438276363824789e-05 0.018028585714826594 700 20.11494252873563
1050 5.4032987938447095e-05 0.015533591180756088 800 20.253164556962027
1060 0.0002443284620102789 0.025937097097673997 100 20.408163265306122
1060 0.00023713477129580008 0.03162885724941937 200 23.255813953488374
1060 0.00020358692152764972 0.03456035189847233 300 23.622047244094485
1060 0.00011931205389780443 0.04010938420302586 400 22.857142857142858
1060 6.199995805159932e-05 0.04010504254762307 500 22.026431718061673
1060 6.545004852965914e-05 0.03637064095085943 600 19.736842105263158
1060 8.200787515195244e-05 0.033690728091114744 700 20.40816326530612
1060 8.752809723093308e-05 0.031141700474556503 800 20.30456852791878
1070 0.00032985948090245333 0.025607705921548568 100 22.22222222222222
1070 0.00026327308464268567 0.03500389402171928 200 24.39024390243902
1070 0.00020956803328669093 0.03984139202658722 300 24.193548387096772
1070 0.0001430690856394975 0.0446785753697151 400 23.255813953488374
1070 6.464445416292465e-05 0.04407229443768585 500 21.645021645021643
1070 7.859445206907937e-05 0.040557893993713796 600 20.0
1070 8.740841306456067e-05 0.03724754837014973 700 20.64896755162242
1070 8.63891748205733e-05 0.0348251308844751 800 19.950124688279303
1080 0.00039428416382161595 0.025086997980917753 100 24.39024390243902
1080 0.00026994557179574975 0.03454426343187472 200 25.31645569620253
1080 0.00020611571767127296 0.04133235412018533 300 24.390243902439025
1080 0.00012196968866494466 0.04504732830544596 400 23.529411764705884
1080 3.550236795870079e-05 0.04343024510722942 500 21.27659574468085
1080 8.444495513270822e-05 0.040070122076835225 600 20.27027027027027
1080 9.185132008842594e-05 0.03553023869433341 700 20.771513353115726
1080 6.146233583319855e-05 0.03564574501249084 800 19.656019656019655
1090 0.0003452133970507164 0.021200358485062184 100 25.64102564102564
1090 0.0002077077648874767 0.029752633016700246 200 25.64102564102564
1090 0.00017431601736402053 0.0377369514615648 300 24.193548387096772
1090 0.00010381454590310342 0.03916781741009941 400 23.391812865497073
1090 1.3670724342367194e-05 0.036168051771216646 500 20.491803278688522
1090 8.095696895140376e-05 0.03397027420535409 600 20.338983050847457
1090 7.321521160527548e-05 0.029281510858990573 700 20.771513353115726
1090 7.218828088067997e-05 0.03075992240942114 800 19.51219512195122
1100 0.00026708129688788544 0.015996342401299768 100 26.31578947368421
1100 0.00019423085728292503 0.02022362405356493 200 25.64102564102564
1100 0.0001132241601075328 0.02831896120065391 300 24.0
1100 4.845080882031854e-05 0.028055653634516075 400 22.988505747126435
1100 3.511961920870356e-05 0.02411823700424985 500 19.685039370078737
1100 6.185393412764784e-05 0.023118704576283563 600 20.408163265306122
1100 5.906796659544167e-05 0.02011393323471757 700 20.58823529411765
1100 7.304460004082272e-05 0.022415533187550768 800 19.41747572815534
1110 0.00024330615641424654 0.0201553796165809 100 26.31578947368421
1110 0.0001839674431584667 0.01980307840540592 200 25.0
1110 7.480984945049525e-05 0.023506664060523604 300 23.4375
1110 8.526172583002327e-06 0.021595334098358624 400 21.978021978021978
1110 3.0346868027399214e-05 0.018704480164372945 500 19.53125
1110 6.20958118336145e-05 0.01708851866975312 600 20.338983050847457
1110 5.9339343579013495e-05 0.01563946694478372 700 20.05730659025788
1110 8.83098234780212e-05 0.018696514323635362 800 19.323671497584538
1120 0.0001452889769453519 0.014445339103242987 100 25.64102564102564
1120 0.00011201053138414123 0.01576692672962376 200 24.096385542168672
1120 3.083687483496906e-05 0.017078215871811665 300 23.076923076923077
1120 5.128720394085425e-05 0.013892507590159643 400 20.408163265306122
1120 2.184198623254101e-05 0.013860510700697763 500 19.455252918287936
1120 4.146967510152794e-05 0.010274107670407755 600 20.2020202020202
1120 1.5738385347169647e-05 0.010986987062848931 700 19.02173913043478
1120 0.00010170356655880418 0.015174459630615096 800 19.13875598086124
1130 5.6670919588473516e-05 0.011424695436141713 100 25.0
1130 8.248688853802629e-05 0.01467728880688532 200 23.255813953488374
1130 1.5952791578412738e-05 0.013668270592361328 300 22.55639097744361
1130 7.580015300295217e-05 0.011678457648361881 400 19.13875598086124
1130 2.3424987810101363e-05 0.011704033233766696 500 19.455252918287936
1130 1.93287436372764e-05 0.007655525380585053 600 20.0
1130 3.8489992995302464e-05 0.00830199854270489 700 18.76675603217158
1130 0.0001019720113291559 0.014271991932161611 800 19.047619047619047
1140 0.00013167633884998256 0.007957628556820816 100 23.80952380952381
1140 3.6628916570486724e-06 0.013782949608361328 200 22.47191011235955
1140 2.5344365149879707e-05 0.010327010968355206 300 21.58273381294964
1140 1.567231162099003e-05 0.011247639679862458 400 18.34862385321101
1140 3.079905644093578e-05 0.009430713260980612 500 19.37984496124031
1140 3.4276214034747515e-05 0.005726203474676082 600 19.672131147540984
1140 5.5803113284304986e-05 0.008040396048445341 700 18.617021276595743
1140 0.0001050068722560344 0.015350302179329985 800 18.912529550827422
1150 9.251836941251208e-05 0.006324437475890677 100 23.255813953488374
1150 2.3939163456037323e-05 0.006901892066291976 200 21.978021978021978
1150 7.271316173349816e-05 0.008228128088343856 300 20.0
1150 6.102844832098251e-06 0.010117183494488152 400 18.2648401826484
1150 1.5697530682188767e-05 0.00745650114817204 500 19.305019305019304
1150 2.6165317949992355e-05 0.004195452481394744 600 18.867924528301888
1150 8.73785319900311e-05 0.0072224295800413394 700 18.518518518518515
1150 0.00010351736433304098 0.015156525456404274 800 18.823529411764707
1160 3.889121784645945e-05 0.007893362686102379 100 21.739130434782606
1160 4.8498365041874755e-05 0.008497096907519697 200 21.50537634408602
1160 0.0001278938699883267 0.010809199134399324 300 18.75
1160 1.2687019019594545e-05 0.011544698917306386 400 18.2648401826484
1160 1.5647812835720818e-05 0.008059568028937905 500 19.23076923076923
1160 1.2458569620173265e-05 0.005545849166390291 600 18.12688821752266
1160 9.016476417632648e-05 0.009166620885877105 700 18.42105263157895
1160 9.490608632922985e-05 0.016843994048714554 800 18.779342723004696
1170 8.127004083939319e-05 0.016741698198135698 100 21.27659574468085
1170 4.989207751158203e-06 0.011697159730092506 200 21.05263157894737
1170 0.00011104750069568027 0.01305916124462377 300 17.543859649122805
1170 2.016998131404579e-05 0.011375884096245919 400 18.34862385321101
1170 8.195589405299639e-06 0.006999945590939043 500 19.157088122605362
1170 3.125891756892515e-05 0.0063994592773050024 600 17.964071856287426
1170 0.00010723607282433067 0.012751997627323458 700 18.32460732984293
1170 9.918919371361432e-05 0.020925856047897193 800 18.779342723004696
1180 0.00013279852873058015 0.014964807884446525 100 20.408163265306122
1180 9.695870360073451e-05 0.011047409657051432 200 20.408163265306122
1180 6.660423993884008e-05 0.019368383365996944 300 16.85393258426966
1180 3.7608952040431612e-06 0.013735312313258998 400 18.433179723502302
1180 1.4021827799163501e-05 0.009988953834552073 500 18.867924528301888
1180 4.236687095442582e-05 0.009003485949100998 600 17.857142857142858
1180 0.00010048170554089222 0.01227702462773078 700 18.27676240208877
1180 9.395370663949103e-05 0.018638456793337137 800 18.779342723004696
1190 9.548505145586181e-05 0.004826511216232989 100 20.0
1190 0.00016672635789331315 0.01604492881352659 200 18.867924528301884
1190 5.310995856929545e-05 0.018582846487587637 300 16.85393258426966
1190 5.3149012371691405e-06 0.013623501991655563 400 18.433179723502302
1190 1.6791865806522213e-05 0.009322846787976301 500 18.315018315018314
1190 6.642216064496046e-05 0.009350921754973351 600 17.857142857142858
1190 9.92044495111627e-05 0.012900931412897807 700 18.229166666666664
1190 8.206576673169656e-05 0.01911958368148076 800 18.779342723004696
1200 0.00012812972064937955 0.008372078316544355 100 20.408163265306122
1200 0.000201242425692118 0.017137630619985987 200 17.543859649122805
1200 3.2041248366712986e-05 0.0158723528379717 300 17.045454545454543
1200 5.0345999918957675e-06 0.01163838078633056 400 18.51851851851852
1200 1.1913518598410322e-05 0.006417831199649889 500 17.482517482517483
1200 9.87982423308714e-05 0.00850050468089432 600 17.857142857142858
1200 0.00010315373488300202 0.015514535077660957 700 18.27676240208877
1200 8.880917369060066e-05 0.022279062977048403 800 18.867924528301884
1210 0.000129296476858972 0.013385451259440018 100 20.83333333333333
1210 0.00022442827572460088 0.02250031049417695 200 16.666666666666668
1210 2.5306215840481135e-06 0.01687070881982271 300 17.341040462427745
1210 8.021424341807384e-06 0.012050438889080441 400 18.6046511627907
1210 0.0 0.007791087826595461 500 17.36111111111111
