index Rot.err.(deg/100m) Trans.err.(%) length speed
4970 0.00012353387234104716 0.01757427564153594 400 10.498687664041995
4970 3.260460389825427e-05 0.015668253250541102 500 10.4384133611691
4970 7.156179285809746e-05 0.010498045266347508 600 10.1010101010101
4970 2.5080252479899323e-05 0.008821690236175737 700 6.178287731685789
4970 6.270461710784185e-05 0.009577779280265358 800 6.633499170812603
4980 0.0005416306585121566 0.0061375045878626685 100 7.352941176470588
4980 8.307772415844289e-05 0.023020997525616343 200 10.75268817204301
4980 1.4285165768258268e-05 0.029752054128770477 300 10.309278350515463
4980 0.000124071598726486 0.017684873777736487 400 10.78167115902965
4980 3.312275349199038e-05 0.01576607340247942 500 10.660980810234541
4980 7.192577308444844e-05 0.010577797220827113 600 10.273972602739725
4980 2.5443796608505567e-05 0.00889715393690896 700 6.233303650934995
4980 6.297289165622826e-05 0.009660908557748487 800 6.68896321070234
4990 0.0005323531894626416 0.0061411457556659835 100 7.936507936507936
4990 7.831231219300898e-05 0.022108236378981325 200 11.363636363636363
4990 1.6951597711219854e-05 0.02889727679172328 300 10.676156583629894
4990 0.00012174931007918194 0.01693727763837235 400 11.080332409972298
4990 3.1215603043401095e-05 0.015161271687062954 500 10.893246187363832
4990 7.037442044547081e-05 0.010162454642649888 600 10.452961672473867
4990 2.4084818687996358e-05 0.008551120699366739 700 6.289308176100628
4990 6.181284765499994e-05 0.009344187218491 800 6.745362563237774
5000 0.0005481787970389752 0.005848753769536745 100 8.620689655172413
5000 8.628884683878181e-05 0.02377306824062622 200 12.048192771084336
5000 1.1815130754278701e-05 0.030426412883141043 300 11.07011070110701
5000 0.00012570764704115408 0.018295720784389343 400 11.396011396011396
5000 3.440756808434672e-05 0.01627201337379121 500 11.135857461024498
5000 7.30150585631174e-05 0.010953309292817258 600 10.638297872340425
5000 2.636366281987087e-05 0.009215300869240212 700 6.346328195829555
5000 6.379041688212622e-05 0.009950726865801625 800 6.802721088435374
5010 0.0005379778721560118 0.006250176818882627 100 9.433962264150942
5010 8.122420444153576e-05 0.02275886237734307 200 12.82051282051282
5010 1.5392659559608834e-05 0.029481435736260615 300 11.494252873563218
5010 0.00012315768246044182 0.01742824247268069 400 11.730205278592376
5010 3.785027119424668e-05 0.015646969628867077 500 11.363636363636363
5010 7.13157690745617e-05 0.010418303431317357 600 10.830324909747292
5010 2.4914571849520284e-05 0.008756403973082062 700 6.404391582799633
5010 6.166180605597749e-05 0.009652792842450303 800 6.855184233076264
5020 0.0005401037800577314 0.005829936795497243 100 10.416666666666664
5020 8.219218229979919e-05 0.022874212773920304 200 13.6986301369863
5020 1.4312097400068553e-05 0.02961245678488978 300 11.952191235059761
5020 0.00012368735638042087 0.017582583468675167 400 12.084592145015105
5020 3.82457482895301e-05 0.01578901574088532 500 11.627906976744185
5020 7.002303149402301e-05 0.010562518411615665 600 11.009174311926605
5020 2.620079014126441e-05 0.00880344364185768 700 6.4575645756457565
5020 6.192651141347392e-05 0.009781433319958947 800 6.9144338807260155
5030 0.0005165546764220533 0.006587837996282149 100 11.627906976744187
5030 7.860700492451314e-05 0.020962670916179774 200 14.5985401459854
5030 2.2615365531316752e-05 0.02782636186047405 300 12.448132780082986
5030 0.00013223780189041838 0.015896690249357977 400 12.422360248447204
5030 3.357083286356511e-05 0.014395333062442164 500 11.904761904761905
5030 6.457979153894381e-05 0.009539521073379348 600 11.194029850746269
5030 2.286652131246321e-05 0.00790983963834242 700 6.517690875232774
5030 5.898521761230696e-05 0.008893382268450968 800 6.9747166521360064
5040 0.0005566483150191029 0.007370830557440616 100 12.658227848101266
5040 0.0001008705116239341 0.021422327931484277 200 15.384615384615385
5040 3.7902094124648746e-05 0.027400692337843507 300 12.76595744680851
5040 0.00017000190992895423 0.01740534357416448 400 12.658227848101266
5040 4.338296079050433e-05 0.014769136450951239 500 12.019230769230768
5040 7.283872220598708e-05 0.00965635278760734 600 9.538950715421302
5040 2.4791727728783254e-05 0.007839467322202762 700 6.5543071161048685
5040 5.944423307426841e-05 0.009470605435710317 800 7.017543859649122
5050 0.0007128717599314729 0.022307753266668996 100 13.6986301369863
5050 0.0002025873799739537 0.03507554424472456 200 16.129032258064516
5050 2.278938632272038e-06 0.03861727726184288 300 13.100436681222707
5050 0.0002276910093899974 0.02989978376615508 400 12.658227848101266
5050 8.15241599057986e-05 0.02338461791274355 500 12.048192771084338
5050 8.397599792325573e-05 0.0162741966181932 600 9.493670886075948
5050 5.2293426478296006e-05 0.012669321818250673 700 6.578947368421052
5050 7.25175654405769e-05 0.015444439112967905 800 7.054673721340388
5060 0.0008974175626602999 0.042229757219486456 100 14.285714285714286
5060 0.0003536499800167344 0.051051497832850984 200 16.52892561983471
5060 7.962000981529322e-05 0.05084779809757085 300 13.27433628318584
5060 0.0002204801658582638 0.04554959366086075 400 12.578616352201257
5060 0.00012644813719233028 0.032094536845515234 500 11.904761904761905
5060 0.00010623554859164531 0.02388931889435513 600 9.47867298578199
5060 8.387172988186012e-05 0.018515319619199295 700 6.560449859418932
5060 9.372212460627935e-05 0.02337341879184834 800 7.067137809187279
5070 0.0006349077740017145 0.043969098115828394 100 14.492753623188404
5070 0.00031437113525442797 0.04150756340312225 200 16.80672268907563
5070 3.9890424650694334e-05 0.03697263036506315 300 13.333333333333334
5070 9.279917395084704e-05 0.03311750476032223 400 12.461059190031152
5070 0.000102376467411786 0.02286493191614193 500 11.682242990654204
5070 7.030414411436178e-05 0.01808088463294399 600 9.316770186335402
5070 8.863642571278178e-05 0.012546447616983682 700 6.517690875232774
5070 8.586704670576147e-05 0.01805651704367332 800 7.067137809187279
5080 0.00029828954021408785 0.036648088207427404 100 14.925373134328359
5080 0.0002217149547940645 0.03222460574485983 200 16.94915254237288
5080 8.603891301527364e-06 0.022112777955645972 300 13.392857142857142
5080 6.664961415015985e-06 0.019547233296571334 400 12.269938650306749
5080 7.258763811282991e-05 0.01364204201023697 500 11.46788990825688
5080 2.8990021863359253e-05 0.011187455019880797 600 9.118541033434651
5080 7.998897438498762e-05 0.0071216641501790105 700 6.5055762081784385
5080 6.319588751739234e-05 0.011389824857039052 800 7.067137809187279
5090 0.0 0.030081020211526793 100 16.129032258064516
5090 0.00011972195490018178 0.024687139581335126 200 17.543859649122805
5090 1.043749594630953e-05 0.012273855841871356 300 13.392857142857142
5090 4.696265908827108e-05 0.010205455544096504 400 12.19512195121951
5090 2.7151500768340916e-05 0.006469105961678554 500 11.46788990825688
5090 2.4902708178474247e-06 0.004202353715488925 600 9.036144578313252
5090 4.890210727835475e-05 0.0013891639841826066 700 6.529850746268656
5090 3.161634934458439e-05 0.0050314194982059475 800 7.085916740478299
5100 0.0001659015500306484 0.02949085570453246 100 18.181818181818183
5100 1.531770535269764e-05 0.025725628410611562 200 18.34862385321101
5100 2.0923885221239738e-05 0.014881031081742975 300 13.333333333333334
5100 8.037879186032005e-05 0.01133066049057758 400 12.269938650306749
5100 1.1573899350841273e-06 0.0051292421540221535 500 11.547344110854503
5100 3.444432634604971e-05 0.0016236565232912016 600 8.875739644970412
5100 2.3391126249940793e-05 0.004861879608657544 700 6.566604127579737
5100 4.272984155402602e-06 0.005747139095020275 800 7.123775601068566
5110 0.00030523619583064187 0.0327636427457272 100 19.23076923076923
5110 3.290982176347916e-05 0.029769643395148426 200 13.24503311258278
5110 2.579534016610536e-05 0.01879605110817952 300 12.82051282051282
5110 8.09584738213615e-05 0.011860842493983717 400 12.048192771084336
5110 1.0628519162462934e-05 0.006710511642060868 500 11.337868480725623
5110 4.8673320228334185e-05 0.00415174522815653 600 6.072874493927125
5110 7.034728986768525e-06 0.007296452890618576 700 6.591337099811676
5110 2.4585757465014515e-05 0.007475344045290428 800 7.1301247771836005
5120 0.00034665059796193783 0.03773092633760287 100 19.23076923076923
5120 0.00035041459595944847 0.031721245843129034 200 12.658227848101266
5120 5.356102717324653e-05 0.028343484810035145 300 12.396694214876032
5120 7.881137173093018e-05 0.017084995605013115 400 11.730205278592376
5120 3.287873323401372e-05 0.012235893742441013 500 8.944543828264758
5120 6.333647950712643e-05 0.011436056528814397 600 6.048387096774193
5120 1.8239950496192173e-05 0.01399046446789366 700 6.591337099811676
5120 4.823338365041977e-05 0.014224191629022156 800 7.1301247771836005
5130 0.00018082120877793137 0.038576732811683265 100 19.23076923076923
5130 0.00031995803520297206 0.03006475576304612 200 12.658227848101266
5130 3.911736392277349e-05 0.028044275873022776 300 11.952191235059761
5130 5.801116525076375e-05 0.016494698491648415 400 11.299435028248588
5130 5.166312557008182e-05 0.011813133031109228 500 8.8339222614841
5130 3.657728610225339e-05 0.013523332300177616 600 6.0
5130 1.498535614861923e-05 0.0155044871716296 700 6.578947368421052
5130 5.093221935714152e-05 0.016008630039325386 800 7.136485280999107
5140 1.1316652381321754e-05 0.04001926796182922 100 19.23076923076923
5140 0.00024809218954098344 0.02740407649356831 200 12.658227848101266
5140 0.00011995767471200666 0.027089763479560994 300 11.764705882352942
5140 3.3503042870892235e-05 0.014434873639343603 400 10.989010989010989
5140 5.43621548517704e-05 0.00989775947012605 500 8.620689655172415
5140 1.6154729929773167e-06 0.01376732110927303 600 5.952380952380952
5140 7.471271120703792e-06 0.01411936666943064 700 6.572769953051643
5140 4.345044281992977e-05 0.014741877354883793 800 7.142857142857143
5150 0.00019854293410311716 0.024389003114084148 100 18.867924528301884
5150 4.466969550108447e-05 0.014264317009832859 200 12.269938650306749
5150 7.454281299131087e-05 0.013260546297538478 300 11.235955056179774
5150 2.2729049682123184e-05 0.00709135432361808 400 10.638297872340425
5150 9.896166240516622e-06 0.004472272497820275 500 8.291873963515753
5150 4.957867057594268e-05 0.006577038990320455 600 5.928853754940711
5150 2.8956315870809992e-05 0.008084052294175696 700 6.5543071161048685
5150 9.804585532295958e-06 0.007662331579033696 800 7.149240393208221
5160 0.00029197968627439494 0.030830023711114842 100 10.526315789473685
5160 0.00012088683542742657 0.010508440842291243 200 10.92896174863388
5160 0.0 0.007857954123691639 300 10.714285714285714
5160 5.9134893385719806e-05 0.006646566202305394 400 10.282776349614394
5160 1.473941760709981e-06 0.005540881533804751 500 5.3418803418803416
5160 5.8021275250690735e-05 0.0076183397449465775 600 5.928853754940711
5160 1.6573110171251193e-05 0.010253373758663654 700 6.5359477124183005
5160 1.917079968350891e-05 0.008638643194342824 800 7.136485280999107
5170 0.000359993951374484 0.023627960532081785 100 9.345794392523363
5170 0.0002544354461725467 0.011040038621032673 200 10.526315789473685
5170 4.707393824732432e-06 0.005212338928778367 300 10.344827586206897
5170 4.1839045129800596e-05 0.006202578882023253 400 7.889546351084812
5170 8.274207627357316e-06 0.004705076554201012 500 5.313496280552603
5170 3.602263792699861e-05 0.00758631876719848 600 5.928853754940711
5170 5.718688439904743e-06 0.007650334673153328 700 6.529850746268656
5170 3.062164207347437e-05 0.008901827287181129 800 7.054673721340388
5180 0.0004799097449716163 0.012912880052698368 100 9.345794392523363
5180 7.261300518279413e-05 0.015655154224713086 200 10.050251256281406
5180 1.92679747120342e-05 0.009914816906339717 300 9.933774834437084
5180 2.3777358594045425e-05 0.009082211160510426 400 7.766990291262136
5180 8.185402033885673e-06 0.012339076748234978 500 5.268703898840885
5180 1.052023123462224e-05 0.012276950813289342 600 5.92300098716683
5180 3.1003907275600095e-05 0.011589226501161747 700 6.542056074766355
5180 2.6630383102804743e-05 0.014481735518234451 800 7.036059806508355
5190 0.0004738071004071378 0.02071914751230207 100 9.345794392523363
5190 0.00017066750626229952 0.025435912007992768 200 9.75609756097561
5190 3.987487999112418e-05 0.017270900184212113 300 9.584664536741213
5190 6.333229794799998e-05 0.015030886087304877 400 7.547169811320755
5190 5.467945734078227e-06 0.02075678219229364 500 5.21920668058455
5190 1.195838577554979e-05 0.01855681681728131 600 5.911330049261084
5190 4.650836825477556e-05 0.019107880519203042 700 6.5481758652946676
5190 1.2639001223339142e-05 0.020615304517276375 800 7.036059806508355
5200 0.00032197868146888344 0.034866943546154175 100 9.090909090909092
5200 0.00020551545018939355 0.028374583226326192 200 9.389671361502348
5200 2.570055613206241e-05 0.018533114053466377 300 9.287925696594426
5200 5.70724695970712e-05 0.017514836410447373 400 7.285974499089252
5200 1.7846967420590703e-05 0.021432764244114534 500 5.208333333333333
5200 6.120701702026677e-06 0.01925000106064608 600 5.905511811023621
5200 4.1702939529983755e-05 0.02095438528591897 700 6.5543071161048685
5200 7.109513030107605e-06 0.020715858913892157 800 7.036059806508355
5210 9.817963634686466e-05 0.041948429904722785 100 8.19672131147541
5210 0.00017695269754914274 0.027773373573135144 200 9.090909090909092
5210 1.362028599436393e-05 0.020206226560613823 300 9.202453987730062
5210 6.864097903415611e-05 0.017696860819338443 400 4.571428571428571
5210 2.1207449377294743e-05 0.019700522190909495 500 5.22466039707419
5210 6.328825667851761e-06 0.017145833045243964 600 5.911330049261084
5210 2.6033056249857544e-05 0.02005645723713104 700 6.572769953051643
5210 1.1386117734730925e-05 0.018272022984223094 800 7.048458149779735
5220 6.324409384415958e-05 0.04542198585629529 100 8.264462809917354
5220 0.00014417140435037747 0.02697862153787319 200 9.174311926605505
5220 0.0 0.02113408027038771 300 9.202453987730062
5220 6.329129559382752e-05 0.01771210515196619 400 4.571428571428571
5220 2.3667428671526528e-05 0.018954280538888896 500 5.257623554153522
5220 2.001199026961283e-05 0.016122871894186253 600 5.9405940594059405
5220 1.8489542490613014e-05 0.019825402305411317 700 6.60377358490566
5220 1.1958103653666166e-05 0.017136028725746717 800 7.085916740478299
5230 2.9335510589778326e-05 0.04833821156355059 100 8.849557522123893
5230 0.00013510582244044764 0.02836190959267636 200 9.523809523809524
5230 1.2056495214521118e-05 0.022572907479602413 300 9.404388714733543
5230 6.864422604183662e-05 0.019104849678572337 400 4.618937644341801
5230 1.5285104374255238e-05 0.020147253330031235 500 5.307855626326964
5230 2.5928308163489857e-05 0.01725250584451567 600 5.9940059940059935
5230 1.685500570052256e-05 0.021047283768274985 700 6.660323501427212
5230 7.955820273136898e-06 0.018136752494890097 800 7.142857142857143
5240 3.748541228287963e-05 0.04946739300325524 100 9.70873786407767
5240 0.0001396993354016578 0.029179639464696278 200 10.0
5240 1.473684403853147e-05 0.023196968082451613 300 9.70873786407767
5240 7.094035063927081e-05 0.019727795038771406 400 4.672897196261681
5240 1.3257404767234446e-05 0.02074635544445205 500 5.364806866952789
5240 2.743821843937957e-05 0.01783824100326926 600 6.054490413723511
5240 1.8137706791148025e-05 0.02165036226794632 700 6.724303554274735
5240 6.6998713543703525e-06 0.018725775744895177 800 7.207207207207207
5250 3.600329056924975e-05 0.04909275896350876 100 10.75268817204301
5250 0.00013876673163877763 0.02892079620281721 200 10.526315789473685
5250 1.4238630247405933e-05 0.022996441615180035 300 10.03344481605351
5250 7.047405503124881e-05 0.019542038712025214 400 4.7281323877068555
5250 1.3705670077760033e-05 0.020576789602277545 500 5.422993492407809
5250 2.7135210433051945e-05 0.01767945262565998 600 6.1162079510703355
5250 1.7882461130156523e-05 0.021492842929802157 700 6.789524733268671
5250 6.981579859836564e-06 0.01857535679068654 800 7.2727272727272725
5260 2.037427528283394e-05 0.046176774173667445 100 11.764705882352942
5260 0.00012941768416523434 0.026041459329816524 200 10.989010989010989
5260 3.6394367572550963e-06 0.020608029535512377 300 10.309278350515463
5260 5.675652764607821e-05 0.01695373190126593 400 4.77326968973747
5260 2.2756895507340808e-05 0.018011084697861102 500 5.482456140350877
5260 2.1913308754798182e-05 0.015258059685567305 600 6.172839506172839
5260 1.1393061703794002e-05 0.01893324058579583 700 6.8493150684931505
5260 1.3749622576036668e-05 0.01597117993914602 800 7.332722273143904
5270 0.0005972687381031118 0.027451070116262223 100 12.19512195121951
5270 0.0001235801949710291 0.02081428367651005 200 11.049723756906076
5270 0.00015939427121520393 0.02385946280912078 300 10.1010101010101
5270 5.708896251142398e-05 0.022452343162224157 400 4.796163069544364
5270 0.00010803486967240446 0.024983078354417453 500 5.512679162072767
5270 4.598059224581005e-05 0.027129626226472164 600 6.204756980351602
5270 6.65486266824253e-05 0.024123554489467073 700 6.8493150684931505
5270 6.672610453072495e-05 0.02369377605676903 800 7.373271889400922
5280 0.0009017728971044487 0.031210589635722288 100 11.11111111111111
5280 0.0002212160320319576 0.025539652030646693 200 10.526315789473685
5280 0.00015276899174199653 0.02832237082630111 300 7.389162561576354
5280 9.777247025262854e-05 0.026441670847819593 400 4.77326968973747
5280 0.00011774535905401381 0.03112270365844222 500 5.512679162072767
5280 5.061479139724135e-05 0.031939993680758325 600 6.211180124223602
5280 9.728184395400204e-05 0.028779141885584995 700 6.796116504854369
5280 6.467598840794448e-05 0.02845084597562546 800 7.380073800738007
5290 0.0003273213805759785 0.03634420791101983 100 10.309278350515463
5290 0.00019502321660783508 0.021213774332730986 200 9.9009900990099
5290 0.00011038956643501715 0.02418571502343428 300 7.228915662650603
5290 0.00011220837940574993 0.02195898131560674 400 4.716981132075471
5290 0.00011229768814526179 0.026134580815674477 500 5.506607929515418
5290 3.503426037922953e-05 0.025694090820209455 600 6.224066390041493
5290 9.119111271797855e-05 0.023599562219370356 700 6.789524733268671
5290 4.9284240839707475e-05 0.023978616690678654 800 7.386888273314866
5300 4.076959849768553e-05 0.027468285047527848 100 9.80392156862745
5300 0.00017753955262046056 0.014487464116840414 200 9.47867298578199
5300 6.727656642162585e-05 0.01613690908106967 300 6.976744186046512
5300 0.00014050634706847177 0.015768298336796466 400 4.689331770222743
5300 0.00011084985957228922 0.020027897381483185 500 5.4945054945054945
5300 2.6000961440102772e-05 0.01803329427004908 600 6.230529595015575
5300 7.981470662058163e-05 0.01737693289655105 700 6.789524733268671
5300 3.3773871219441747e-05 0.018092754206955636 800 7.400555041628121
5310 0.00015030773471576395 0.013608650156562057 100 9.523809523809524
5310 0.00010224902928915128 0.004777108337303735 200 9.30232558139535
5310 6.181149538165058e-06 0.00443387969994912 300 6.787330316742081
5310 9.962726457355054e-05 0.008716852080670669 400 4.700352526439483
5310 6.874528777865577e-05 0.009940608850326303 500 5.512679162072767
5310 0.0 0.009143633453134188 600 6.256517205422314
5310 5.211514511669384e-05 0.008914595060841846 700 6.809338521400777
5310 1.0749083744725735e-05 0.009193778139177777 800 7.428040854224698
5320 0.0002553557337297614 0.010300729791767533 100 9.615384615384615
5320 4.729167096515396e-05 0.0064168543758370755 200 9.47867298578199
5320 3.450369182145594e-05 0.007958242790352626 300 6.711409395973154
5320 6.104057107437587e-05 0.010951799772150238 400 4.733727810650888
5320 2.8219905932537834e-05 0.008356786793377277 500 5.5432372505543235
5320 8.109109512364373e-06 0.010891763690775522 600 6.302521008403361
5320 3.64381286353364e-05 0.009735938852222462 700 6.8493150684931505
5320 1.3219054678708075e-06 0.008772598382349357 800 7.4766355140186915
5330 0.00024380931330261781 0.008828394261178651 100 10.0
5330 3.346590173062976e-05 0.009279049072217464 200 9.70873786407767
5330 5.479276491229855e-05 0.010506525486080016 300 3.9735099337748343
5330 5.4174600105793095e-05 0.012397723218989708 400 4.778972520908004
5330 1.4409928353172719e-05 0.008724704690505304 500 5.58659217877095
5330 1.2010419309946531e-05 0.012837964230309211 600 6.349206349206349
5330 2.8815976246200305e-05 0.010727567034715762 700 6.896551724137931
5330 1.4780730201405836e-06 0.009686126699841016 800 7.532956685499058
5340 0.00023978241126340301 0.008633532277059387 100 10.1010101010101
5340 2.186330879351213e-05 0.012412207004967712 200 9.661835748792269
5340 6.342445049325958e-05 0.013327003924589232 300 3.9735099337748343
5340 4.517846751787977e-05 0.013583034596365576 400 4.813477737665463
5340 1.1428777730283837e-05 0.009262126666666409 500 5.617977528089888
5340 1.1007797573181183e-05 0.015054040552436174 600 6.382978723404255
5340 2.2549031066493962e-05 0.011659209186031248 700 6.937561942517344
5340 1.480004863350477e-06 0.010609653644618305 800 7.575757575757575
5350 0.0003036731791745665 0.017588228420187164 100 10.0
5350 3.79691805452844e-05 0.02185080644018448 200 9.30232558139535
5350 0.00010391057295118201 0.025765654742549094 300 3.978779840848806
5350 4.024717745347765e-06 0.022856586763838914 400 4.836759371221282
5350 5.295141641060146e-05 0.01892707438039654 500 5.636978579481398
5350 1.834487607357906e-05 0.025412702196884865 600 6.376195536663124
5350 1.3408989917298106e-06 0.02019382339800674 700 6.965174129353234
5350 2.0816721939414874e-05 0.018825274388520153 800 7.611798287345385
5360 0.0004628653815214665 0.04386135015921757 100 9.9009900990099
5360 0.00015611992382628338 0.044483557729472566 200 6.269592476489028
5360 0.0001758837824529856 0.049971104677281324 300 3.9893617021276593
5360 6.884372643487378e-05 0.04307716242552418 400 4.866180048661801
5360 0.00010669191450161908 0.03937726540931676 500 5.668934240362812
5360 3.930402705047738e-05 0.04490005053281798 600 6.349206349206349
5360 4.282906408915347e-05 0.03843387135048257 700 7.0
5360 5.212815329487968e-05 0.03630861079061421 800 7.648183556405353
5370 0.0004629194765021783 0.05186322128634411 100 9.80392156862745
5370 0.00019863464738145614 0.05051261704116197 200 6.309148264984227
5370 0.0001719729887962484 0.05579317178584534 300 4.005340453938585
5370 7.80466104803328e-05 0.04722235973268844 400 4.8959608323133414
5370 0.00011945730509833328 0.044581138918254756 500 5.707762557077625
5370 3.3774833504922165e-05 0.04863886555838597 600 6.376195536663124
5370 5.4735533432808406e-05 0.042393540469271115 700 7.04225352112676
5370 5.579749870723314e-05 0.04010262789912566 800 7.6923076923076925
5380 0.0001120821151464479 0.0320861821681831 100 9.523809523809524
5380 7.989680918770222e-05 0.025698682622835468 200 6.309148264984227
5380 2.9850683197138542e-05 0.030860015981220356 300 3.994673768308921
5380 3.7216963678672223e-06 0.023142260722474526 400 4.914004914004914
5380 5.807909444258283e-05 0.021435739032182703 500 5.74052812858783
5380 1.9055640313675386e-05 0.024320945326079372 600 6.3965884861407245
5380 1.682019154443604e-05 0.01975149855467984 700 7.070707070707071
5380 1.972276450232491e-05 0.019020134673559345 800 7.729468599033816
5390 0.00013996317655864062 0.018232640974551673 100 9.25925925925926
5390 2.4453829066538035e-05 0.01072569429837522 200 6.172839506172839
5390 8.305960107993546e-05 0.017286135568891213 300 3.978779840848806
5390 7.892431252470934e-05 0.011504371017255847 400 4.926108374384237
5390 1.3323869463643145e-05 0.010412104162979666 500 5.767012687427912
5390 6.581845697487932e-05 0.011735743522150635 600 6.4171122994652405
5390 1.3674598137134874e-05 0.009211181847040421 700 7.0993914807302225
5390 1.3774587415006282e-05 0.008549172172977782 800 7.751937984496124
5400 0.00029471084708321423 0.01066751151474447 100 9.009009009009008
5400 7.073278703164893e-05 0.010637354279595793 200 6.0606060606060606
5400 0.0001672440333242675 0.015271353674395825 300 3.9840637450199203
5400 0.0001252045457308048 0.015911213775083078 400 4.944375772558714
5400 1.9121316815592758e-05 0.01405762997846835 500 5.793742757821552
5400 8.306835567152312e-05 0.01373799413558831 600 6.4446831364124595
5400 2.9973073554339576e-05 0.013752886362874802 700 7.135575942915392
5400 4.1659402258339054e-05 0.012210834903521118 800 7.782101167315174
5410 0.00034655547748843846 0.010190448335674916 100 9.009009009009008
5410 8.268361746962615e-05 0.011814245045262963 200 5.9347181008902075
5410 0.00017123868248060658 0.015758245471428015 300 4.005340453938585
5410 0.00011943194577842624 0.017804999717342663 400 4.968944099378882
5410 2.334653083337666e-05 0.015503040616216254 500 5.834305717619603
5410 8.30117616614966e-05 0.014749034867639297 600 6.4794816414686816
5410 3.3357291525046575e-05 0.01532124705012211 700 7.17948717948718
5410 5.7507214205965286e-05 0.014301046471152448 800 7.8125
5420 0.0003479362265673891 0.012623614344328866 100 9.174311926605505
5420 7.796849531042769e-05 0.01341790261890788 200 5.865102639296188
5420 0.00016620611747702796 0.016000971177236475 300 4.032258064516129
5420 0.00011055199579751101 0.019234700549674376 400 4.9937578027465666
5420 3.42145788220875e-05 0.016544467269089903 500 5.875440658049353
5420 8.439750921188209e-05 0.015893688565228558 600 6.514657980456025
5420 3.4414615882537555e-05 0.015909398479691916 700 7.223942208462332
5420 5.775141816590972e-05 0.015646122294865193 800 7.8431372549019605
5430 0.00030137865107093554 0.014968332289217283 100 9.25925925925926
5430 6.18251363505112e-05 0.012378556905934018 200 3.0395136778115504
5430 0.0001574216723346562 0.015596971392558683 300 4.065040650406504
5430 7.226589630533914e-05 0.018925344905864994 400 5.025125628140703
5430 3.316598958328992e-05 0.015967774369857288 500 5.910165484633569
5430 7.514553937559489e-05 0.015371480797632594 600 6.557377049180328
5430 3.466093712329875e-05 0.015254206697979649 700 7.268951194184838
5430 5.756732021173271e-05 0.015220717537836919 800 7.8817733990147785
5440 0.00025368690096648884 0.014567417801019715 100 9.009009009009008
5440 9.405300124807697e-06 0.009143486364562131 200 3.0441400304414
5440 0.0001185508313293475 0.013103600527025822 300 4.098360655737705
5440 2.7207504206848235e-05 0.014442570734046279 400 5.05050505050505
5440 3.2315271151029396e-05 0.013421664234777638 500 5.938242280285036
5440 5.6931372095632193e-05 0.011635703093011717 600 6.593406593406593
5440 2.323041643350285e-05 0.011731444992533091 700 7.314524555903866
5440 5.1725771525521446e-05 0.011843129724584732 800 7.920792079207921
5450 0.00022804978308822382 0.016832742367256175 100 8.403361344537815
5450 9.733781088714045e-07 0.01003744184298146 200 3.053435114503817
5450 8.93847217123518e-05 0.012887772418576636 300 4.120879120879121
5450 7.787943358526403e-06 0.012064863803985032 400 5.082592121982211
5450 4.54683853150096e-05 0.013563463932745766 500 5.924170616113743
5450 4.3154108777559565e-05 0.009815963106233406 600 6.62251655629139
5450 1.7447790180747763e-05 0.010108476397632097 700 7.352941176470588
5450 5.2978281915895596e-05 0.010190738134878467 800 7.952286282306162
5460 0.00015037445466462766 0.013155187951486721 100 4.5662100456621
5460 3.201269983375357e-05 0.013469768240720499 200 3.067484662576687
5460 6.261790035926672e-05 0.01220940379249309 300 4.155124653739612
5460 1.7634801021320546e-05 0.009398023724514558 400 5.115089514066496
5460 4.5466521200306934e-05 0.013912009593577699 500 5.9171597633136095
5460 2.712486803351563e-05 0.009207131753126423 600 6.666666666666667
5460 6.639204290089532e-06 0.009184997924794975 700 7.399577167019027
5460 5.213377159413741e-05 0.008857090032536244 800 7.984031936127744
5470 6.949107835983708e-05 0.014156607206979666 100 4.608294930875576
5470 2.436716900572804e-05 0.017282948515461555 200 3.081664098613251
5470 5.1433031859117e-05 0.013585719075035797 300 4.184100418410042
5470 3.260124936052949e-05 0.01023868033638135 400 5.154639175257731
5470 5.2794509169664015e-05 0.015255719349813008 500 5.945303210463733
5470 1.3665732359549856e-05 0.01039716335216361 600 6.711409395973154
5470 1.7844460936524943e-06 0.010264495652460438 700 7.446808510638298
5470 4.7789525071882335e-05 0.009617852547631593 800 8.016032064128256
5480 0.0 0.010835358240101489 100 4.672897196261681
5480 0.0 0.019582478283563548 200 3.0864197530864197
5480 3.594991786605843e-05 0.014058377099240914 300 4.213483146067415
5480 3.780851010419884e-05 0.011445091147381374 400 5.194805194805195
5480 4.599870942496179e-05 0.015546767490873793 500 5.980861244019138
5480 2.7602225996335194e-06 0.011098204216645756 600 6.756756756756756
5480 3.5781262465083504e-06 0.011002985438297527 700 7.494646680942184
5480 4.848588062754715e-05 0.010101172882378098 800 8.040201005025125
5490 6.48504532587209e-05 0.008825725469602752 100 4.651162790697675
5490 2.655776044800005e-05 0.02196940998373054 200 3.0864197530864197
5490 5.535549779977456e-05 0.013009749264941795 300 4.237288135593221
5490 4.624624867017266e-05 0.012059025642169971 400 5.2356020942408374
5490 4.861580062046966e-05 0.015199982225947409 500 6.016847172081828
5490 1.309951915308738e-06 0.011312098408446531 600 6.795016987542468
5490 1.3830744428457774e-06 0.011376266662154464 700 7.543103448275861
5490 4.7201548024492205e-05 0.010383081701167968 800 8.072653884964682
5500 0.00011532879695718992 0.011657971530548858 100 4.587155963302752
5500 5.096707328029083e-05 0.023897696834605086 200 3.0911901081916535
